00000000000000 1962-11-070.0098913107067346501.03906250000000000000001.044921875
00000000000000 1962-11-080.009798346087336541.029296870000000000000001.037109375
00000000000000 1962-11-090.00996568147093057001.04687500000000000000001.05078125
00000000000000 1962-11-120.010244561359286301.076171870000000000000001.076171875
00000000000000 1962-11-130.01026315893977880001.0781250000000000000000001.078125
00000000000000 1962-11-140.010244561359286301.076171870000000000000001.083984375
00000000000000 1962-11-150.01026315893977880001.0781250000000000000001.091796875
00000000000000 1962-11-160.0101887835189700101.070312500000000000000001.07421875
00000000000000 1962-11-190.010077231563627721.058593750000000000000001.072265625
00000000000000 1962-11-200.010095830075442791.06054687000000000000000000001.0625
00000000000000 1962-11-210.010225979611277581.0742187500000000000000001.07421875
00000000000000 1962-11-230.0103375306352972901.085937500000000000000000001.09375
00000000000000 1962-11-260.0104862693697214101.10156250000000000000001.107421875
00000000000000 1962-11-270.010653603821992871.119140620000000000000001.119140625
00000000000000 1962-11-280.0106350118294358201.117187500000000000000001.12109375
00000000000000 1962-11-290.010579234920442101.11132812000000000000000001.1171875
00000000000000 1962-11-300.01056063920259475001.1093750000000000000001.123046875
00000000000000 1962-12-030.0106350118294358201.11718750000000000000001.123046875
00000000000000 1962-12-040.010951087810099121.1503906200000000000000001.15234375
00000000000000 1962-12-050.010969682596623891.1523437500000000000000000001.15625
00000000000000 1962-12-060.010895306244492531.144531250000000000000001.166015625
00000000000000 1962-12-070.010988270863890641.154296870000000000000001.158203125
00000000000000 1962-12-100.010951087810099121.1503906200000000000000000001.15625
00000000000000 1962-12-110.010969682596623891.1523437500000000000000001.15234375
00000000000000 1962-12-120.010913903824985021.146484370000000000000001.146484375
00000000000000 1962-12-130.010746572166681291.128906250000000000000000001.140625
00000000000000 1962-12-140.010820943862199781.136718750000000000000000001.140625
00000000000000 1962-12-170.01085812970995903001.140625000000000000000001.1484375
00000000000000 1962-12-180.010597833432257171.11328125000000000000000001.1328125
00000000000000 1962-12-190.010746572166681291.1289062500000000000000001.12890625
00000000000000 1962-12-200.01070938631892204000001.1250000000000000000001.140625
00000000000000 1962-12-210.010672206059098241.121093750000000000000001.138671875
00000000000000 1962-12-240.010672206059098241.1210937500000000000000001.12109375
00000000000000 1962-12-260.0106350118294358201.11718750000000000000001.123046875
00000000000000 1962-12-270.01056063920259475001.1093750000000000000001.119140625
00000000000000 1962-12-280.0104862693697214101.10156250000000000000001.107421875
00000000000000 1962-12-310.010597833432257171.1132812500000000000000001.11328125
00000000000000 1963-01-020.010542050004005431.107421870000000000000001.115234375
00000000000000 1963-01-030.010672206059098241.1210937500000000000000001.12109375
00000000000000 1963-01-040.010895306244492531.144531250000000000000001.146484375
00000000000000 1963-01-070.010951087810099121.150390620000000000000001.150390625
00000000000000 1963-01-080.01115560624748468001.1718750000000000000000001.171875
00000000000000 1963-01-090.010895306244492531.144531250000000000000001.169921875
00000000000000 1963-01-100.010895306244492531.1445312500000000000000000001.15625
00000000000000 1963-01-110.010876719839870931.1425781200000000000000001.15234375
00000000000000 1963-01-140.011006865650415420001.1562500000000000000001.16015625
00000000000000 1963-01-150.010954525321722031.1445312500000000000000001.16015625
00000000000000 1963-01-160.010898447595536701.138671870000000000000001.146484375
00000000000000 1963-01-170.01091714110225439001.1406250000000000000000001.140625
00000000000000 1963-01-180.010898447595536701.1386718700000000000000001.15234375
00000000000000 1963-01-210.011010602116584771.1503906200000000000000001.15234375
00000000000000 1963-01-220.01091714110225439001.14062500000000000000000001.15625
00000000000000 1963-01-230.010954525321722031.144531250000000000000001.154296875
00000000000000 1963-01-240.010804979130625721.128906250000000000000000001.140625
00000000000000 1963-01-250.010954525321722031.1445312500000000000000001.14453125
00000000000000 1963-01-280.011029304005205631.152343750000000000000001.162109375
00000000000000 1963-01-290.011066687293350690001.1562500000000000000000001.15625
00000000000000 1963-01-300.01076759118586778000001.1250000000000000001.150390625
00000000000000 1963-01-310.010954525321722031.1445312500000000000000001.15234375
00000000000000 1963-02-010.0109919086098670901.14843750000000000000001.162109375
00000000000000 1963-02-040.0109919086098670901.14843750000000000000001.154296875
00000000000000 1963-02-050.0109919086098670901.14843750000000000000001.154296875
00000000000000 1963-02-060.011066687293350690001.156250000000000000001.162109375
00000000000000 1963-02-070.011104072444140911.160156250000000000000001.166015625
00000000000000 1963-02-080.0109919086098670901.148437500000000000000000001.15625
00000000000000 1963-02-110.011066687293350690001.156250000000000000001.162109375
00000000000000 1963-02-120.011104072444140911.1601562500000000000000001.16015625
00000000000000 1963-02-130.011160152964293951.166015620000000000000001.166015625
00000000000000 1963-02-140.011122763156890871.162109370000000000000001.166015625
00000000000000 1963-02-150.011104072444140911.1601562500000000000000001.16796875
00000000000000 1963-02-180.011160152964293951.1660156200000000000000001.16796875
00000000000000 1963-02-190.011029304005205631.152343750000000000000001.162109375
00000000000000 1963-02-200.0109919086098670901.148437500000000000000000001.15625
00000000000000 1963-02-210.01076759118586778000001.1250000000000000001.150390625
00000000000000 1963-02-250.0106928143650293301.117187500000000000000001.13671875
00000000000000 1963-02-260.010711504146456711.119140620000000000000001.130859375
00000000000000 1963-02-270.0106928143650293301.117187500000000000000001.12109375
00000000000000 1963-02-280.01061803568154573001.1093750000000000000001.123046875
00000000000000 1963-03-010.010431101545691491.089843750000000000000000001.109375
00000000000000 1963-03-040.010711504146456711.1191406200000000000000001.12109375
00000000000000 1963-03-050.010804979130625721.1289062500000000000000001.13671875
00000000000000 1963-03-060.010655432008206841.113281250000000000000001.123046875
00000000000000 1963-03-070.01061803568154573001.109375000000000000000001.1171875
00000000000000 1963-03-080.010655432008206841.11328125000000000000000001.1171875
00000000000000 1963-03-110.010580645874142641.105468750000000000000000001.109375
00000000000000 1963-03-120.010655432008206841.113281250000000000000001.115234375
00000000000000 1963-03-130.010748898610472681.123046870000000000000001.123046875
00000000000000 1963-03-140.010748898610472681.123046870000000000000001.123046875
00000000000000 1963-03-150.010748898610472681.123046870000000000000001.123046875
00000000000000 1963-03-180.010804979130625721.128906250000000000000001.130859375
00000000000000 1963-03-190.010804979130625721.1289062500000000000000001.12890625
00000000000000 1963-03-200.010804979130625721.12890625000000000000000001.1328125
00000000000000 1963-03-210.010861057788133621.134765620000000000000001.138671875
00000000000000 1963-03-220.010954525321722031.1445312500000000000000001.14453125
00000000000000 1963-03-250.0109919086098670901.148437500000000000000000001.15625
00000000000000 1963-03-260.0111414594575762701.164062500000000000000001.16796875
00000000000000 1963-03-270.011253624223172661.175781250000000000000001.177734375
00000000000000 1963-03-280.011160152964293951.1660156200000000000000001.17578125
00000000000000 1963-03-290.011066687293350690001.1562500000000000000001.16796875
00000000000000 1963-04-010.011104072444140911.160156250000000000000001.173828125
00000000000000 1963-04-020.01091714110225439001.14062500000000000000000001.15625
00000000000000 1963-04-030.011010602116584771.150390620000000000000001.154296875
00000000000000 1963-04-040.011178845539689061.1679687500000000000000001.16796875
00000000000000 1963-04-050.01121623162180185001.1718750000000000000000001.171875
00000000000000 1963-04-080.0114405527710914601.195312500000000000000001.19921875
00000000000000 1963-04-090.011664881370961660001.2187500000000000000001.22265625
00000000000000 1963-04-100.011552718468010421.20703125000000000000000001.2265625
00000000000000 1963-04-110.011664881370961660001.2187500000000000000000001.21875
00000000000000 1963-04-150.011851821094751351.2382812500000000000000001.23828125
00000000000000 1963-04-160.011818005703389641.2285156200000000000000001.24609375
00000000000000 1963-04-170.011724058538675300001.218750000000000000000001.234375
00000000000000 1963-04-180.011724058538675300001.21875000000000000000001.2265625
00000000000000 1963-04-190.011724058538675300001.218750000000000000001.224609375
00000000000000 1963-04-220.011761637404561041.222656250000000000000000001.234375
00000000000000 1963-04-230.011818005703389641.228515620000000000000001.228515625
00000000000000 1963-04-240.011742846108973021.220703120000000000000000001.234375
00000000000000 1963-04-250.011724058538675300001.2187500000000000000001.22265625
00000000000000 1963-04-260.011686482466757291.21484375000000000000000001.2265625
00000000000000 1963-04-290.011761637404561041.2226562500000000000000001.22265625
00000000000000 1963-04-300.011686482466757291.214843750000000000000000001.234375
00000000000000 1963-05-010.011724058538675300001.2187500000000000000001.23046875
00000000000000 1963-05-020.011705270037055011.2167968700000000000000001.22265625
00000000000000 1963-05-030.0116489082574844301.210937500000000000000000001.21875
00000000000000 1963-05-060.01157375425100326001.203125000000000000000001.2109375
00000000000000 1963-05-070.011536176316440101.199218750000000000000000001.203125
00000000000000 1963-05-080.011536176316440101.1992187500000000000000001.20703125
00000000000000 1963-05-090.011667703278362751.2128906200000000000000000001.21875
00000000000000 1963-05-100.011724058538675300001.218750000000000000001.224609375
00000000000000 1963-05-130.011686482466757291.214843750000000000000001.228515625
00000000000000 1963-05-140.011724058538675300001.218750000000000000001.224609375
00000000000000 1963-05-150.011705270037055011.2167968700000000000000000001.21875
00000000000000 1963-05-160.011724058538675300001.2187500000000000000001.22265625
00000000000000 1963-05-170.011724058538675300001.2187500000000000000000001.21875
00000000000000 1963-05-200.011724058538675300001.218750000000000000001.220703125
00000000000000 1963-05-210.011724058538675300001.2187500000000000000001.22265625
00000000000000 1963-05-220.011705270037055011.2167968700000000000000000001.21875
00000000000000 1963-05-230.011705270037055011.2167968700000000000000000001.21875
00000000000000 1963-05-240.0116489082574844301.21093750000000000000001.216796875
00000000000000 1963-05-270.011686482466757291.2148437500000000000000000001.21875
00000000000000 1963-05-280.01157375425100326001.203125000000000000000001.2109375
00000000000000 1963-05-290.01157375425100326001.203125000000000000000001.2109375
00000000000000 1963-05-310.0114985955879092201.19531250000000000000000001.203125
00000000000000 1963-06-030.011517390608787531.19726562000000000000000001.2109375
00000000000000 1963-06-040.0114985955879092201.19531250000000000000000001.203125
00000000000000 1963-06-050.011442229151725761.189453120000000000000001.201171875
00000000000000 1963-06-060.011479804292321201.193359370000000000000001.201171875
00000000000000 1963-06-070.0114234415814280500001.18750000000000000001.193359375
00000000000000 1963-06-100.0113482857123017301.17968750000000000000001.189453125
00000000000000 1963-06-110.01127313077449798001.17187500000000000000001.18359375
00000000000000 1963-06-120.011254350654780861.169921870000000000000001.177734375
00000000000000 1963-06-130.011160408146679401.16015625000000000000000001.1640625
00000000000000 1963-06-140.011141616851091381.1582031200000000000000001.16796875
00000000000000 1963-06-170.011160408146679401.160156250000000000000001.162109375
00000000000000 1963-06-180.011291921138763421.173828120000000000000001.173828125
00000000000000 1963-06-190.011329500935971731.17773437000000000000000001.1796875
00000000000000 1963-06-200.011385861784219741.1835937500000000000000001.18359375
00000000000000 1963-06-210.011385861784219741.183593750000000000000001.185546875
00000000000000 1963-06-240.011291921138763421.17382812000000000000000000001.1875
00000000000000 1963-06-250.011329500935971731.177734370000000000000001.189453125
00000000000000 1963-06-260.011329500935971731.177734370000000000000001.189453125
00000000000000 1963-06-270.011329500935971731.1777343700000000000000001.18359375
00000000000000 1963-06-280.011385861784219741.1835937500000000000000001.18359375
00000000000000 1963-07-010.011479804292321201.1933593700000000000000001.19921875
00000000000000 1963-07-020.0114985955879092201.19531250000000000000001.197265625
00000000000000 1963-07-030.011536176316440101.199218750000000000000000001.203125
00000000000000 1963-07-050.011667703278362751.2128906200000000000000001.21484375
00000000000000 1963-07-080.011611329391598701.2070312500000000000000001.21484375
00000000000000 1963-07-090.011592535302042961.205078120000000000000001.212890625
00000000000000 1963-07-100.01157375425100326001.203125000000000000000001.2109375
00000000000000 1963-07-110.011630121618509291.20898437000000000000000001.2109375
00000000000000 1963-07-120.011592535302042961.2050781200000000000000001.21484375
00000000000000 1963-07-150.011554962955415241.201171870000000000000001.208984375
00000000000000 1963-07-160.0115587357431650101.19531250000000000000001.201171875
00000000000000 1963-07-170.011445417068898671.1835937500000000000000001.19140625
00000000000000 1963-07-180.011369869112968441.17578125000000000000000001.1796875
00000000000000 1963-07-190.011294321157038211.1679687500000000000000001.17578125
00000000000000 1963-07-220.01133208908140659001.171875000000000000000001.1796875
00000000000000 1963-07-230.011313211172819131.1699218700000000000000001.17578125
00000000000000 1963-07-240.011218781583011151.16015625000000000000000001.1640625
00000000000000 1963-07-250.011067683808505531.144531250000000000000001.158203125
00000000000000 1963-07-260.010992136783897871.1367187500000000000000001.14453125
00000000000000 1963-07-290.010992136783897871.136718750000000000000001.142578125
00000000000000 1963-07-300.011086570098996161.14648437000000000000000001.1484375
00000000000000 1963-07-310.011067683808505531.1445312500000000000000001.16796875
00000000000000 1963-08-010.0109543632715940401.132812500000000000000001.13671875
00000000000000 1963-08-020.0111054517328739101.148437500000000000000001.15234375
00000000000000 1963-08-050.0111054517328739101.1484375000000000000000001.1484375
00000000000000 1963-08-060.011143223382532591.1523437500000000000000001.15234375
00000000000000 1963-08-070.011313211172819131.169921870000000000000001.169921875
00000000000000 1963-08-080.01133208908140659001.1718750000000000000000001.171875
00000000000000 1963-08-090.011464305222034451.185546870000000000000001.185546875
00000000000000 1963-08-120.011728731915354721.212890620000000000000001.216796875
00000000000000 1963-08-130.011785383336246010001.2187500000000000000000001.21875
00000000000000 1963-08-140.011955359019339081.236328120000000000000001.236328125
00000000000000 1963-08-150.011974247172474861.2382812500000000000000000000001.25
00000000000000 1963-08-160.012030918151140211.244140620000000000000001.248046875
00000000000000 1963-08-190.012068687938153741.248046870000000000000001.248046875
00000000000000 1963-08-200.01193648111075162001.23437500000000000000001.24609375
00000000000000 1963-08-210.011993130668997761.240234370000000000000001.248046875
00000000000000 1963-08-220.011993130668997761.2402343700000000000000001.24609375
