00000000000006 1990-06-150.071986675262451170.095486110.0954000.0972222238779068
00000000000011 1990-06-180.070677809417247770000.093750.0972000.0972222238779068
00000000000020 1990-06-190.070023387670516970.092881940.0902000.0928819477558136
00000000000030 1990-06-200.070677809417247770000.093750.0928000.0946180522441864
00000000000009 1990-06-210.071332238614559170.094618050.0928000.0946180522441864
00000000000000 1990-06-220.071332238614559170.094618050.0946000.0946180522441864
00000000000003 1990-06-250.070350602269172670.093315970.0946000.0946180522441864
00000000000004 1990-06-260.069368951022624970.092013880.092800000000000000.09375
00000000000003 1990-06-270.069368951022624970.092013880.0928000.0928819477558136
00000000000153 1990-06-280.068714551627635960.091145830.0902000.0920138880610466
00000000000048 1990-06-290.069368951022624970.092013880.0911000.0920138880610466
00000000000038 1990-07-020.070023387670516970.092881940.092000000000000000.09375
00000000000002 1990-07-030.070023387670516970.092881940.092000000000000000.09375
00000000000006 1990-07-050.069041743874549870.091579860.0920000.0920138880610466
00000000000002 1990-07-060.069041743874549870.091579860.0902000.0915798619389534
00000000000014 1990-07-090.068714551627635960.091145830.0915000.0920138880610466
00000000000041 1990-07-100.070677809417247770000.093750.092800000000000000.09375
00000000000032 1990-07-110.071986675262451170.095486110.0937000.0963541641831398
00000000000016 1990-07-1200.07525878399610520.099826380.0963000.0998263880610466
00000000000046 1990-07-130.079185344278812410.105034720.0980000.1050347238779068
00000000000079 1990-07-160.077222049236297610.102430550.1041000.1050347238779068
00000000000042 1990-07-170.073295511305332180.097222220.1015000.1024305522441864
00000000000023 1990-07-180.074604354798793790.098958330.0946000.0998263880610466
00000000000025 1990-07-190.073295511305332180.097222220.0980000.0998263880610466
00000000000060 1990-07-200.073295511305332180.097222220.0980000.0980902761220932
00000000000035 1990-07-230.068714551627635960.091145830.0972000.0972222238779068
00000000000051 1990-07-240.0647879987955093400.08593750.0920000.0920138880610466
00000000000043 1990-07-250.066751278936862950.088541660.0842000.0894097238779068
00000000000017 1990-07-260.068060114979743960.090277770.0885000.0911458358168602
00000000000008 1990-07-270.067405700683593750.089409720.0911000.0911458358168602
00000000000017 1990-07-300.068060114979743960.090277770.0894000.0902777761220932
00000000000009 1990-07-310.066751278936862950.088541660.0902000.0902777761220932
00000000000008 1990-08-010.066751278936862950.088541660.0885000.0885416641831398
00000000000006 1990-08-020.065442405641078950.086805550.0876000.0876736119389534
00000000000054 1990-08-030.063479155302047730.084201380.0859000000000000.0859375
00000000000062 1990-08-060.062824726104736330.083333330.0842000.0850694477558136
00000000000036 1990-08-070.063806340098381040.084635410.0850000.0868055522441864
00000000000021 1990-08-080.062824726104736330.083333330.0850000000000000.0859375
00000000000050 1990-08-090.066096857190132140.087673610.0842000.0885416641831398
00000000000035 1990-08-100.062824726104736330.083333330.0868000.0885416641831398
00000000000012 1990-08-130.061843082308769220.082031250.0815000.0824652761220932
00000000000021 1990-08-140.060861464589834210.080729160.0807000.0824652761220932
00000000000035 1990-08-150.062170315533876420.082465270.0824000.0824652761220932
00000000000021 1990-08-160.060861464589834210.080729160.0811000.0824652761220932
00000000000088 1990-08-170.0647879987955093400.08593750.0815000000000000.0859375
00000000000045 1990-08-200.0647879987955093400.08593750.0859000.0885416641831398
00000000000036 1990-08-210.061515882611274720.081597220.0842000.0850694477558136
00000000000026 1990-08-220.063479155302047730.084201380.0842000.0850694477558136
00000000000056 1990-08-230.05889818072319031000.0781250.0798000.0815972238779068
00000000000059 1990-08-240.062170315533876420.082465270.0798000.0833333358168602
00000000000036 1990-08-270.066096857190132140.087673610.0850000.0885416641831398
00000000000019 1990-08-280.065442405641078950.086805550.0868000.0876736119389534
00000000000049 1990-08-290.0647879987955093400.08593750.0859000.0868055522441864
00000000000045 1990-08-300.0647879987955093400.08593750.0859000.0872395858168602
00000000000012 1990-08-310.0647879987955093400.08593750.0859000.0876736119389534
00000000000026 1990-09-040.0647879987955093400.08593750.0859000.0876736119389534
00000000000036 1990-09-050.065442405641078950.086805550.0876000.0876736119389534
00000000000037 1990-09-060.063479155302047730.084201380.0859000.0868055522441864
00000000000016 1990-09-070.065442405641078950.086805550.0850000.0868055522441864
00000000000040 1990-09-100.0647879987955093400.08593750.0868000.0876736119389534
00000000000011 1990-09-110.0647879987955093400.08593750.0859000.0876736119389534
00000000000013 1990-09-120.065442405641078950.086805550.0859000.0868055522441864
00000000000020 1990-09-130.0647879987955093400.08593750.0876000.0876736119389534
00000000000016 1990-09-140.0647879987955093400.08593750.0859000.0876736119389534
00000000000089 1990-09-170.068060114979743960.090277770.0868000.0902777761220932
00000000000033 1990-09-180.070023387670516970.092881940.090200000000000000.09375
00000000000074 1990-09-190.066751278936862950.088541660.093700000000000000.09375
00000000000075 1990-09-200.066751278936862950.088541660.087600000000000.08984375
00000000000060 1990-09-210.0647879987955093400.08593750.0885000.0885416641831398
00000000000096 1990-09-240.063479155302047730.084201380.0842000.0850694477558136
00000000000115 1990-09-250.064133562147617340.085069440.0824000000000000.0859375
00000000000064 1990-09-260.062170315533876420.082465270.0859000000000000.0859375
00000000000074 1990-09-270.059225387871265410.078559020.0833000.0842013880610466
00000000000155 1990-09-280.05889818072319031000.0781250.07720000000000000.078125
00000000000089 1990-10-010.063479155302047730.084201380.0781000.0850694477558136
00000000000048 1990-10-020.062824726104736330.083333330.0868000.0876736119389534
00000000000061 1990-10-030.060861464589834210.080729160.0824000.0842013880610466
00000000000023 1990-10-040.062824726104736330.083333330.0807000.0833333358168602
00000000000043 1990-10-050.061515882611274720.081597220.0798000.0842013880610466
00000000000010 1990-10-080.062497500330209730.082899300.0850000.0850694477558136
00000000000115 1990-10-0900.05824377015233040.077256940.0824000.0833333358168602
00000000000113 1990-10-100.053662780672311780.071180550.0729000.0737847238779068
00000000000070 1990-10-110.053662780672311780.071180550.0703000.0729166641831398
00000000000041 1990-10-120.056934911757707590.075520830.0737000.0776909738779068
00000000000059 1990-10-1500.05660768970847130.075086800.0781000.0798611119389534
00000000000061 1990-10-160.060207027941942210.079861110.0772000.0824652761220932
00000000000050 1990-10-170.063479155302047730.084201380.0815000.0868055522441864
00000000000121 1990-10-180.069368951022624970.092013880.0859000.0920138880610466
00000000000241 1990-10-1900.07525878399610520.099826380.0980000.1011284738779068
00000000000127 1990-10-220.077876478433609010.103298610.1006000.1032986119389534
00000000000102 1990-10-230.079512543976306920.105468750.1032000.1067708358168602
00000000000066 1990-10-240.081803023815155030.108506940.10320000000000000.109375
00000000000083 1990-10-250.081803023815155030.108506940.1093000.1111111119389534
00000000000094 1990-10-2600.07591321319341660.100694440.1076000.1076388880610466
00000000000037 1990-10-290.073295511305332180.097222220.1006000000000000.1015625
00000000000090 1990-10-300.074604354798793790.098958330.0972000.1006944477558136
00000000000081 1990-10-310.077222049236297610.102430550.1015000.1050347238779068
00000000000035 1990-11-010.077222049236297610.102430550.1006000.1024305522441864
00000000000027 1990-11-020.079185344278812410.105034720.1024000.1050347238779068
00000000000037 1990-11-050.081803023815155030.108506940.10500000000000000.109375
00000000000035 1990-11-060.083111889660358430.110243050.1093000.1119791641831398
00000000000118 1990-11-070.078530900180339810.104166660.1106000.1106770858168602
00000000000701 1990-11-080.088674478232860570.117621520.1119000.1258680522441864
00000000000141 1990-11-090.092273809015750890.122395830.1197000.1232638880610466
00000000000111 1990-11-120.091619372367858890.121527770.1215000.1223958358168602
00000000000066 1990-11-130.092928230762481690.123263880.1215000.1232638880610466
00000000000180 1990-11-1400.09390986710786820.124565970.12230000000000000000.125
00000000000096 1990-11-150.095545917749404910.1267361000.125000.1284722238779068
00000000000179 1990-11-160.095545917749404910.126736100.1267000.1284722238779068
00000000000045 1990-11-190.097509182989597320.129340270.1284000.1293402761220932
00000000000047 1990-11-2000.09620036929845810.127604170.1293000.1293402761220932
00000000000071 1990-11-210.095545917749404910.126736100.1276000.1276041716337204
00000000000007 1990-11-2300.09620036929845810.127604170.1276000.1284722238779068
00000000000041 1990-11-260.095873132348060610.127170140.1258000.1276041716337204
00000000000128 1990-11-270.103399023413658140.137152770.1271000.1380208283662796
00000000000126 1990-11-280.102744609117507930.136284720.1371000.1388888955116272
00000000000084 1990-11-290.1001269146800041200.13281250.1362000.1371527761220932
00000000000102 1990-11-300.103399023413658140.137152770.1319000.1371527761220932
00000000000125 1990-12-030.106671139597892760.141493050.138800000000000.14453125
00000000000066 1990-12-040.108307197690010070.143663190.1423000.1440972238779068
00000000000095 1990-12-050.108634404838085170.144097220.1440000.1458333283662796
00000000000151 1990-12-060.109288863837718960.144965270.1458000.1488715261220932
00000000000036 1990-12-070.107979983091354370.143229170.1449000.1449652761220932
00000000000005 1990-12-100.107325561344623570.142361100.1423000.1440972238779068
00000000000058 1990-12-110.105689510703086850.140190970.1432000.1432291716337204
00000000000067 1990-12-120.108634404838085170.144097220.1388000.1449652761220932
00000000000131 1990-12-1300.11321537941694260.150173600.1449000.1527777761220932
00000000000125 1990-12-140.117796361446380620000.156250.1501000.1571180522441864
00000000000105 1990-12-1700.11648754030466080.154513890.1545000.1571180522441864
00000000000083 1990-12-180.113869823515415190.151041670.1545000.1545138955116272
00000000000093 1990-12-190.117141947150230410.155381940.152700000000000000.15625
00000000000111 1990-12-2000.11517866700887680.152777770.1536000.1571180522441864
00000000000048 1990-12-2100.11517866700887680.152777770.1536000.1536458283662796
00000000000014 1990-12-240.113869823515415190.151041670.1519000.1519097238779068
00000000000058 1990-12-260.109943270683288570.145833320.1501000.1519097238779068
00000000000056 1990-12-2700.11256095021963120.149305550.1458000.1501736044883728
00000000000063 1990-12-280.115505866706371310.153211800.1493000.1532118022441864
00000000000029 1990-12-310.117469154298305510.155815970.1536000.1566840261220932
00000000000063 1991-01-0200.11452423036098480.151909720.1553000.1553819477558136
00000000000104 1991-01-030.109943270683288570.145833320.1519000.1527777761220932
00000000000194 1991-01-040.106671139597892760.141493050.1449000.1475694477558136
00000000000089 1991-01-070.104053467512130740.138020820.14060000000000000.140625
00000000000064 1991-01-080.107979983091354370.143229170.1380000.1440972238779068
00000000000089 1991-01-090.107325561344623570.142361100.1467000.1467013955116272
00000000000049 1991-01-100.108634404838085170.144097220.1440000.1440972238779068
00000000000033 1991-01-110.107325561344623570.142361100.1440000.1440972238779068
00000000000059 1991-01-140.108634404838085170.144097220.1406000.1458333283662796
00000000000085 1991-01-150.116814687848091130.154947920.1440000.1553819477558136
00000000000105 1991-01-160.122377306222915650.162326390.1553000.1666666716337204
00000000000178 1991-01-170.128267124295234680.170138890.1701000.1744791716337204
00000000000110 1991-01-180.130230441689491270.172743050.1684000.1727430522441864
00000000000085 1991-01-210.138083487749099730.183159720.1718000.1831597238779068
00000000000145 1991-01-220.135138571262359620.179253470.1831000.1857638955116272
00000000000108 1991-01-2300.13350255787372590.177083320.1788000000000000.1796875
00000000000068 1991-01-2400.13284811377525330.176215270.1779000000000000.1796875
00000000000107 1991-01-250.140701204538345340.186631940.1762000000000000000.1875
00000000000148 1991-01-280.145282149314880370.192708320.1848000.1944444477558136
00000000000171 1991-01-290.143973350524902340.190972220.1927000.1931423544883728
00000000000157 1991-01-3000.14986312389373780.198784720.1918000.2005208283662796
00000000000138 1991-01-3100.1531352549791336000.2031250.1996000.2065972238779068
00000000000118 1991-02-0100.15248087048530580.202256940.2031000.2083333283662796
00000000000134 1991-02-0400.15117195248603820.200520820.20220000000000000.203125
00000000000094 1991-02-0500.15248087048530580.202256940.2039000.2074652761220932
00000000000113 1991-02-0600.15378969907760620.203993050.2005000.2065972238779068
00000000000144 1991-02-070.148881539702415470.197482640.2057000.2092013955116272
00000000000503 1991-02-080.154444098472595210.204861100.2039000.2074652761220932
00000000000272 1991-02-1100.15084476768970490.200086800.2048000000000000.2109375
00000000000513 1991-02-120.155098527669906620.205729170.2005000.2057291716337204
00000000000166 1991-02-130.157716229557991030.209201390.2048000.2092013955116272
00000000000171 1991-02-1400.1531352549791336000.2031250.2083000.2092013955116272
00000000000195 1991-02-1500.1531352549791336000.2031250.2022000.2039930522441864
00000000000157 1991-02-1900.15182642638683320.201388890.2031000.2039930522441864
00000000000060 1991-02-2000.15117195248603820.200520820.20050000000000000.203125
00000000000075 1991-02-210.149208709597587590.197916670.2013000.2013888955116272
00000000000299 1991-02-220.148554295301437380.197048600.1970000.1996527761220932
00000000000097 1991-02-250.148554295301437380.197048600.1979000.2005208283662796
00000000000111 1991-02-260.145282149314880370.192708320.1970000.1970486044883728
00000000000195 1991-02-270.141028419137001040.187065970.1909000.1927083283662796
00000000000132 1991-02-280.146591022610664370.194444440.1883000.1957465261220932
00000000000091 1991-03-010.149208709597587590.197916670.1953000.1996527761220932
00000000000060 1991-03-0400.15117195248603820.200520820.2005000.2013888955116272
00000000000138 1991-03-050.156407356262207030.207465270.2013000.2074652761220932
00000000000164 1991-03-060.149208709597587590.197916670.2092000000000000.2109375
00000000000379 1991-03-070.143318891525268550.190104170.1979000.1983506977558136
00000000000132 1991-03-080.145282149314880370.192708320.1927000.1979166716337204
00000000000154 1991-03-110.138737902045249940.184027770.1918000.1918402761220932
00000000000223 1991-03-120.12957599759101868000.1718750.1822000.1822916716337204
00000000000231 1991-03-1300.13677467405796050.181423600.1736000.1822916716337204
00000000000365 1991-03-140.12957599759101868000.1718750.1848000.1870659738779068
00000000000219 1991-03-150.125649452209472660.166666670.1744000.1753472238779068
00000000000120 1991-03-1800.13350255787372590.177083320.1684000.1840277761220932
00000000000083 1991-03-190.136120229959487920.180555550.1736000.1840277761220932
00000000000200 1991-03-200.147899866104125980.196180550.1857000.1996527761220932
00000000000163 1991-03-210.138737902045249940.184027770.19960000000000000.203125
00000000000072 1991-03-2200.13481140136718750.178819440.1805000.1892361044883728
00000000000087 1991-03-2500.12892153859138490.171006940.1805000.1805555522441864
00000000000185 1991-03-2600.13088481128215790.173611100.1684000.1762152761220932
00000000000478 1991-03-270.138737902045249940.184027770.1736000.1857638955116272
00000000000301 1991-03-280.127612680196762080.169270820.1840000.1840277761220932
00000000000326 1991-04-0100.11648754030466080.154513890.1666000.1666666716337204
00000000000350 1991-04-020.136120229959487920.180555550.1614000.1822916716337204
00000000000188 1991-04-0300.13742910325527190.182291670.1822000.1840277761220932
00000000000147 1991-04-0400.13350255787372590.177083320.1788000.1857638955116272
00000000000168 1991-04-050.131539300084114070.174479170.1770000.1788194477558136
00000000000040 1991-04-080.136120229959487920.180555550.1718000.1822916716337204
00000000000045 1991-04-0900.13350255787372590.177083320.1805000.1805555522441864
00000000000056 1991-04-1000.13284811377525330.176215270.1770000.1805555522441864
00000000000111 1991-04-110.142664477229118350.189236100.1788000.1909722238779068
00000000000141 1991-04-120.149208709597587590.197916670.1875000.2013888955116272
00000000000046 1991-04-150.145282149314880370.192708320.1979000.1979166716337204
00000000000177 1991-04-160.155752956867218020.206597220.1927000.2083333283662796
00000000000298 1991-04-1700.17015029489994050.225694440.2083000.2274305522441864
00000000000144 1991-04-180.168841466307640080.223958320.2239000.2256944477558136
00000000000126 1991-04-190.166223779320716860.220486100.2222000.2222222238779068
00000000000066 1991-04-220.159679517149925230.211805550.217000000000000000.21875
00000000000046 1991-04-230.162297204136848450.215277770.2135000.2204861044883728
00000000000090 1991-04-240.168841466307640080.223958320.2170000.2239583283662796
00000000000073 1991-04-250.163606047630310060.217013890.2222000.2239583283662796
00000000000054 1991-04-260.159679517149925230.211805550.2118000.2152777761220932
00000000000055 1991-04-2900.15051756799221040.199652770.2118000.2152777761220932
00000000000077 1991-04-300.155752956867218020.206597220.1979000.2065972238779068
00000000000047 1991-05-010.157061800360679630.208333320.2013000.2118055522441864
00000000000025 1991-05-020.160988360643386840.213541670.2118000.2152777761220932
00000000000034 1991-05-030.160988360643386840.213541670.2135000.2135416716337204
00000000000059 1991-05-060.164914920926094060000.218750.2100000.2204861044883728
00000000000111 1991-05-070.164914920926094060000.218750.2204000.2222222238779068
00000000000109 1991-05-080.163606047630310060.217013890.2204000.2222222238779068
00000000000090 1991-05-090.166223779320716860.220486100.2204000.2222222238779068
00000000000276 1991-05-100.160988360643386840.213541670.2291000.2326388955116272
00000000000099 1991-05-130.166223779320716860.220486100.2135000.2204861044883728
00000000000088 1991-05-140.160333946347236630.212673600.218700000000000000.21875
00000000000180 1991-05-150.147899866104125980.196180550.2048000.2100694477558136
00000000000095 1991-05-1600.15182642638683320.201388890.19790000000000000.203125
00000000000042 1991-05-170.149208709597587590.197916670.1961000.1996527761220932
00000000000037 1991-05-200.147899866104125980.196180550.1979000.1996527761220932
00000000000074 1991-05-2100.1531352549791336000.2031250.1996000.2083333283662796
00000000000102 1991-05-220.159679517149925230.211805550.2048000.2152777761220932
00000000000079 1991-05-230.162297204136848450.215277770.2135000.2170138955116272
00000000000057 1991-05-240.166223779320716860.220486100.2170000.2204861044883728
00000000000107 1991-05-280.174076825380325320.230902770.2204000.2326388955116272
00000000000066 1991-05-290.168841466307640080.223958320.23090000000000000.234375
00000000000067 1991-05-3000.170804724097251900.22656250.2274000.2291666716337204
00000000000061 1991-05-310.168841466307640080.223958320.2291000.2291666716337204
00000000000066 1991-06-0300.17015029489994050.225694440.2239000.2256944477558136
00000000000083 1991-06-0400.17276798188686370.229166670.2239000.2309027761220932
00000000000049 1991-06-050.174076825380325320.230902770.2309000.2309027761220932
00000000000050 1991-06-0600.17211358249187470.228298600.2309000.2309027761220932
00000000000066 1991-06-0700.17145912349224090.227430550.2239000.2309027761220932
00000000000024 1991-06-1000.17145912349224090.227430550.2291000.2326388955116272
00000000000037 1991-06-110.174076825380325320.230902770.2291000.2326388955116272
00000000000071 1991-06-1200.17015029489994050.225694440.2309000.2309027761220932
00000000000051 1991-06-130.174076825380325320.230902770.2256000.2326388955116272
00000000000118 1991-06-140.178003370761871340.236111100.2309000.2430555522441864
00000000000098 1991-06-170.185856461524963380.246527770.2361000.2517361044883728
00000000000076 1991-06-180.183238744735717770.243055550.2482000.2517361044883728
00000000000082 1991-06-190.178003370761871340.236111100.2447000.2465277761220932
00000000000047 1991-06-200.177348956465721130.235243050.2326000.2378472238779068
00000000000053 1991-06-210.174076825380325320.230902770.2395000.2413194477558136
00000000000109 1991-06-240.163606047630310060.217013890.2291000.2326388955116272
00000000000065 1991-06-250.160988360643386840.213541670.2187000.2222222238779068
00000000000055 1991-06-260.159679517149925230.211805550.2118000.2152777761220932
00000000000084 1991-06-270.162297204136848450.215277770.215200000000000000.21875
00000000000071 1991-06-280.159679517149925230.211805550.2170000.2170138955116272
00000000000037 1991-07-010.168841466307640080.223958320.2170000.2239583283662796
00000000000034 1991-07-020.166223779320716860.220486100.2222000.2222222238779068
00000000000075 1991-07-030.167532622814178470.222222220.2187000.2239583283662796
00000000000007 1991-07-050.166223779320716860.220486100.2222000.2222222238779068
00000000000049 1991-07-0800.170804724097251900.22656250.2187000.2274305522441864
00000000000121 1991-07-090.178657814860343930.236979170.2326000.2430555522441864
00000000000052 1991-07-100.179312258958816530.237847220.2395000.2447916716337204
00000000000010 1991-07-110.179312258958816530.237847220.2395000.2395833283662796
00000000000044 1991-07-120.183238744735717770.243055550.2395000.2447916716337204
00000000000029 1991-07-150.183238744735717770.243055550.2447000.2465277761220932
00000000000085 1991-07-160.184547618031501770.244791670.2447000.2534722089767456
00000000000028 1991-07-170.187165349721908570.248263890.2447000.2526041567325592
00000000000058 1991-07-1800.18978300690650940.251736100.2482000.2517361044883728
00000000000078 1991-07-190.196327239274978640.26041665000.25000.2673611044883728
00000000000061 1991-07-220.196327239274978640.260416650.2621000.2673611044883728
00000000000094 1991-07-230.191091835498809810.253472200.2604000.2604166567325592
00000000000070 1991-07-240.185856461524963380.246527770.2552000.2552083432674408
00000000000053 1991-07-2500.18781973421573640.249131940.248200000000000000000.25
00000000000095 1991-07-260.191746264696121220.25434029000.25000.2560763955116272
00000000000060 1991-07-290.198944941163063050.263888890.2534000.2673611044883728
00000000000065 1991-07-300.202871501445770260.269097200.2673000.2690972089767456
00000000000115 1991-07-310.205489218235015870.272569440.2690000.2743055522441864
00000000000095 1991-08-010.2061436474323272700.27343750.2725000.2760416567325592
00000000000109 1991-08-020.213342279195785520.282986100.2777000.2864583432674408
00000000000085 1991-08-050.215959966182708740.286458340.2829000.2916666567325592
00000000000108 1991-08-060.213342279195785520.282986100.2899000.2899305522441864
00000000000145 1991-08-070.208106935024261470.276041650.2864000.2916666567325592
00000000000051 1991-08-080.203525930643081670.269965290.2777000.2777777910232544
00000000000078 1991-08-090.204180344939231870.270833340.2699000.2760416567325592
00000000000120 1991-08-120.210724562406539920.279513890.2708000.2795138955116272
00000000000061 1991-08-130.217268809676170350.288194440.2829000.2934027910232544
00000000000156 1991-08-1400.22512190043926240.298611100.2934000.3003472089767456
00000000000147 1991-08-150.217268809676170350.288194440.3003000.3055555522441864
00000000000129 1991-08-160.22381308674812317000.2968750.29340000000000000.296875
00000000000115 1991-08-190.218577727675437930.289930550.28120000000000000.296875
00000000000107 1991-08-200.216614395380020140.287326390.29340000000000000.296875
00000000000194 1991-08-210.231666088104248050.307291650.2899000.3090277910232544
00000000000089 1991-08-220.236247137188911440.313368050.3090000.3142361044883728
00000000000101 1991-08-230.239519238471984860.317708340.3107000.3211805522441864
00000000000037 1991-08-260.239519238471984860.317708340.3177000.3229166567325592
00000000000042 1991-08-270.238210424780845640.315972200.3177000.3194444477558136
00000000000028 1991-08-280.240828111767768860.319444440.3159000.3211805522441864
00000000000038 1991-08-290.239519238471984860.317708340.3194000.3220486044883728
00000000000025 1991-08-300.237556025385856630.315104150.3142000.3177083432674408
00000000000014 1991-09-030.234283894300460820.310763890.3107000.3159722089767456
00000000000058 1991-09-0400.22512190043926240.298611100.3107000.3107638955116272
00000000000083 1991-09-050.221195429563522340.293402790.29340000000000000.296875
00000000000052 1991-09-060.221195429563522340.293402790.29340000000000000.296875
00000000000033 1991-09-0900.22839403152465820.302951390.2934000.3038194477558136
00000000000081 1991-09-100.227739647030830380.302083340.3038000.3090277910232544
00000000000037 1991-09-1100.23035733401775360.305555550.3038000.3055555522441864
00000000000076 1991-09-120.2355927228927612300000.31250.3072000.3159722089767456
00000000000064 1991-09-1300.23035733401775360.305555550.3142000.3142361044883728
