00000000000016 2014-12-030110.63999938964844110.639999110.4000111.68000030517578
00000000000010 2014-12-040109.16999816894531109.169998110.09000000000000000110.5
00000000000012 2014-12-0500107.9000015258789107.900001109.59000110.3499984741211
00000000000019 2014-12-080105.06999969482422105.069999105.97000107.4000015258789
00000000000024 2014-12-0900107.4800033569336107.480003102.2600107.94999694824219
00000000000018 2014-12-100103.87999725341797103.879997107.0800107.37999725341797
00000000000015 2014-12-110104.97000122070312104.970001104.4400106.83999633789062
00000000000014 2014-12-120105.11000061035156105.110000104.6900107.44999694824219
00000000000016 2014-12-150104.69999694824219104.699996106.38000107.7699966430664
00000000000021 2014-12-1600105.7699966430664105.769996103.7500107.68000030517578
00000000000017 2014-12-1700109.0199966430664109.019996107.1100109.19000244140625
00000000000022 2014-12-180000000000000109.250000109.25110.5800111.19999694824219
00000000000014 2014-12-1900110.6500015258789110.650001109.93000110.6500015258789
00000000000013 2014-12-2200108.7699966430664108.769996110.62000110.9800033569336
00000000000019 2014-12-2300105.5199966430664105.519996108.3000108.47000122070312
00000000000005 2014-12-240105.94999694824219105.949996105.6800107.20999908447266
00000000000006 2014-12-260105.94999694824219105.949996105.9800106.94000244140625
00000000000008 2014-12-2900105.9800033569336105.980003105.9400107.66000366210938
00000000000010 2014-12-300000000000000105.750000105.75105.6300106.70999908447266
00000000000010 2014-12-310103.94000244140625103.940002106.4500106.47000122070312
00000000000012 2015-01-0200103.5999984741211103.599998104.2300104.72000122070312
00000000000018 2015-01-0500000000000000001010000000101102.76000103.0199966430664
00000000000015 2015-01-060103.31999969482422103.319999101.25000103.8499984741211
00000000000011 2015-01-070102.12999725341797102.129997104.5800104.73999786376953
00000000000012 2015-01-080105.02999877929688105.029998102.9400105.33999633789062
00000000000010 2015-01-0900103.0199966430664103.019996105.2300105.30000305175781
00000000000007 2015-01-120101.62000274658203101.620002103.1900103.36000061035156
00000000000011 2015-01-1300100.7699966430664100.769996102.58000102.8499984741211
00000000000017 2015-01-140099.5800018310546999.580001899.27900100.18000030517578
00000000000018 2015-01-150096.3099975585937596.309997599.66900100.13999938964844
00000000000013 2015-01-160096.8899993896484496.889999396.08900097.80000305175781
00000000000012 2015-01-200100.04000091552734100.04000098.30000100.20999908447266
00000000000015 2015-01-210103.29000091552734103.290000100.7500103.86000061035156
00000000000011 2015-01-2200000000000000001040000000104104.5900104.91999816894531
00000000000009 2015-01-230103.11000061035156103.110000104.0100105.19999694824219
00000000000010 2015-01-260103.98999786376953103.989997104.4000105.12999725341797
00000000000015 2015-01-270102.94000244140625102.940002102.8800103.56999969482422
00000000000042 2015-01-280098.4499969482421998.4499969100.3000101.48999786376953
00000000000076 2015-01-290089.8099975585937589.809997590.52900090.73999786376953
00000000000036 2015-01-300089.0800018310546989.080001889.59900000000000000000092
00000000000018 2015-02-020090.1299972534179790.129997291.12900091.66000366210938
00000000000013 2015-02-030090.6100006103515690.610000691.650000091.6500015258789
00000000000014 2015-02-040000000000000000090000000009090.98900091.87999725341797
00000000000028 2015-02-050000000000000000087000000008789.58000089.83999633789062
00000000000017 2015-02-060085.6800003051757885.680000387.110000087.4000015258789
00000000000012 2015-02-090000000000000000086000000008685.83000000000000000086.75
00000000000012 2015-02-100087.2600021362304787.260002187.01000087.47000122070312
00000000000012 2015-02-110000000000000000086000000008687.58000087.69999694824219
00000000000015 2015-02-1200087.099998474121187.099998485.59900088.30000305175781
00000000000014 2015-02-130089.0500030517578189.050003088.19900089.30000305175781
00000000000015 2015-02-1700086.849998474121186.849998488.77900088.98999786376953
00000000000007 2015-02-180086.7399978637695386.739997887.09900087.43000030517578
00000000000007 2015-02-190086.8899993896484486.889999386.80900087.87000274658203
00000000000007 2015-02-200086.6399993896484486.6399993087.2500087.29000091552734
00000000000009 2015-02-230085.4700012207031285.470001286.51000086.68000030517578
00000000000015 2015-02-240084.6900024414062584.690002485.52900085.52999877929688
00000000000013 2015-02-250086.1900024414062586.190002484.37900086.83000183105469
00000000000008 2015-02-260085.3700027465820385.370002786.91900087.16000366210938
00000000000008 2015-02-270085.1200027465820385.120002785.94900086.55999755859375
00000000000011 2015-03-0200000000000000000840000000084000085000085.0199966430664
00000000000039 2015-03-030081.5800018310546981.580001882.94900000000000000083.25
00000000000036 2015-03-040085.4899978637695385.489997880.26900085.82599639892578
00000000000018 2015-03-0500086.099998474121186.0999984085.75000086.2699966430664
00000000000010 2015-03-0600084.400001525878984.400001585.73900000000000000000086
00000000000017 2015-03-090082.5299987792968882.529998784.349000084.3499984741211
00000000000013 2015-03-100082.9700012207031282.970001281.089000083.1500015258789
00000000000012 2015-03-110081.9899978637695381.989997800008300083.37999725341797
00000000000011 2015-03-120081.9199981689453181.919998182.099000082.9000015258789
00000000000012 2015-03-130081.8600006103515681.860000681.80000081.91999816894531
00000000000016 2015-03-160000000000000000084000000008482.01000085.19999694824219
00000000000017 2015-03-1700000000000000084.500000084.584.010000085.0999984741211
00000000000035 2015-03-180084.5899963378906284.589996383.87000085.94999694824219
00000000000030 2015-03-190085.7399978637695385.739997885.11000087.04000091552734
00000000000021 2015-03-200085.1999969482421985.199996986.33000086.80000305175781
00000000000011 2015-03-230000000000000084.250000084.25085.2500085.52999877929688
00000000000014 2015-03-240083.6299972534179783.629997284.349000000000000000084.5
00000000000013 2015-03-250000000000000083.750000083.7583.940000084.4800033569336
00000000000012 2015-03-260084.1699981689453184.169998183.19900084.99500274658203
00000000000009 2015-03-270084.5800018310546984.580001884.779000085.1500015258789
00000000000010 2015-03-3000083.900001525878983.900001585.029000085.1500015258789
00000000000011 2015-03-310083.2399978637695383.239997883.63900084.44999694824219
00000000000014 2015-04-010082.3600006103515682.360000683.37000083.72000122070312
00000000000019 2015-04-020082.2799987792968882.279998782.87900000000000000000083
00000000000012 2015-04-060081.8199996948242281.819999682.05000082.58999633789062
00000000000009 2015-04-070082.2099990844726682.209999081.94000082.94999694824219
00000000000026 2015-04-080085.3899993896484485.389999383.30000085.54000091552734
00000000000027 2015-04-090086.1399993896484486.139999387.02900087.69000244140625
00000000000018 2015-04-100084.5800018310546984.580001886.68000086.69000244140625
00000000000015 2015-04-130084.2799987792968884.279998785.16000085.70999908447266
00000000000011 2015-04-140000000000000000085000000008584.62900085.12999725341797
00000000000012 2015-04-150084.6699981689453184.669998185.08000085.36000061035156
00000000000012 2015-04-160084.0599975585937584.059997585.150000085.4000015258789
00000000000022 2015-04-1700081.900001525878981.900001583.08000000000000000083.25
00000000000013 2015-04-200082.1999969482421982.1999969082.2500082.69000244140625
00000000000010 2015-04-210082.4199981689453182.419998182.86000082.91999816894531
00000000000013 2015-04-220082.0500030517578182.050003082.77900082.83999633789062
00000000000011 2015-04-230082.2799987792968882.279998781.87900000000000000082.75
00000000000021 2015-04-240084.5699996948242284.569999682.87900084.98999786376953
00000000000017 2015-04-2700084.900001525878984.900001585.529000086.2699966430664
00000000000011 2015-04-280085.0800018310546985.080001885.54000085.56999969482422
00000000000021 2015-04-290082.4499969482421982.449996984.059000084.4000015258789
00000000000014 2015-04-300081.2900009155273481.290000982.220000082.6500015258789
00000000000017 2015-05-010081.1699981689453181.169998181.02900000000000000082.25
00000000000021 2015-05-040080.5899963378906280.589996381.16900081.55999755859375
00000000000032 2015-05-050079.5400009155273479.540000980.440000080.9000015258789
00000000000024 2015-05-060000000000000000080000000008079.650000080.8499984741211
00000000000069 2015-05-070000000000000000086000000008688.83000089.29000091552734
00000000000030 2015-05-080087.0599975585937587.059997587.819000088.2699966430664
00000000000019 2015-05-110086.7200012207031286.720001286.69900087.66999816894531
00000000000016 2015-05-1200086.769996643066486.769996687.050000000000000000087.5
00000000000019 2015-05-130087.5299987792968887.529998787.08000088.47000122070312
00000000000012 2015-05-1400088.400001525878988.400001587.739000088.4800033569336
00000000000013 2015-05-150088.4599990844726688.459999088.51000088.95999908447266
00000000000013 2015-05-180087.1100006103515687.110000687.61000087.93000030517578
00000000000020 2015-05-190088.2099990844726688.209999086.98900088.80000305175781
00000000000029 2015-05-200090.6999969482421990.699996988.13900090.80000305175781
00000000000040 2015-05-210093.8799972534179793.879997291.349000094.7699966430664
00000000000022 2015-05-2200093.269996643066493.269996694.27900095.05999755859375
00000000000015 2015-05-2600092.519996643066492.519996693.65000093.91999816894531
00000000000009 2015-05-2700092.599998474121192.599998492.22000092.98999786376953
00000000000014 2015-05-280090.9499969482421990.949996991.69000091.93000030517578
00000000000013 2015-05-290089.3199996948242289.319999691.349000000000000000091.5
00000000000009 2015-06-010090.7799987792968890.779998790.08900090.98999786376953
00000000000009 2015-06-020090.5100021362304790.510002190.55000091.54000091552734
00000000000009 2015-06-030090.7900009155273490.790000990.51000091.04000091552734
00000000000008 2015-06-040090.5899963378906290.589996390.70900091.41000366210938
00000000000011 2015-06-050090.7099990844726690.709999090.459000091.5999984741211
00000000000015 2015-06-080088.2900009155273488.290000990.650000091.5999984741211
00000000000016 2015-06-090087.5800018310546987.580001888.04000088.18000030517578
00000000000012 2015-06-1000088.900001525878988.900001587.69900088.98999786376953
00000000000013 2015-06-110087.2099990844726687.209999089.029000089.4800033569336
00000000000009 2015-06-120086.6299972534179786.629997287.41900087.79000091552734
00000000000010 2015-06-150086.1200027465820386.120002786.30000087.16999816894531
00000000000010 2015-06-160086.0899963378906286.089996386.00200086.69999694824219
00000000000010 2015-06-170086.8000030517578186.800003086.58000087.80000305175781
00000000000011 2015-06-180000000000000086.750000086.7586.97000087.58999633789062
00000000000010 2015-06-190085.7399978637695385.739997886.510000086.5999984741211
00000000000007 2015-06-220085.6800003051757885.680000386.069000086.4000015258789
00000000000011 2015-06-230085.0800018310546985.080001885.98000086.33999633789062
00000000000009 2015-06-240085.1699981689453185.169998185.16300085.80999755859375
00000000000008 2015-06-250085.2399978637695385.239997885.470000085.5999984741211
00000000000012 2015-06-260083.2799987792968883.279998784.629000084.6500015258789
00000000000015 2015-06-290081.0699996948242281.069999683.27900083.27999877929688
00000000000012 2015-06-3000082.269996643066482.269996682.58000083.69000244140625
00000000000005 2015-07-010082.4599990844726682.459999082.59900000000000000000083
00000000000006 2015-07-020082.0699996948242282.069999682.12000082.31999969482422
00000000000011 2015-07-0600080.230003356933680.230003380.559000000000000000081.5
00000000000034 2015-07-070079.6200027465820379.620002779.44900079.79000091552734
00000000000022 2015-07-080077.9400024414062577.940002476.58000078.79000091552734
00000000000019 2015-07-090079.0400009155273479.040000980.93000081.19000244140625
00000000000011 2015-07-100080.3000030517578180.300003081.12900081.19999694824219
00000000000010 2015-07-130081.8600006103515681.860000680.91900082.19999694824219
00000000000007 2015-07-1400000000000000081.500000081.581.580000082.0199966430664
00000000000009 2015-07-1500080.730003356933680.730003380.900000000000000000081.5
00000000000008 2015-07-160081.5299987792968881.529998781.38900000000000000000082
00000000000014 2015-07-170083.3600006103515683.360000681.98900083.69999694824219
00000000000008 2015-07-200082.6699981689453182.669998183.55900083.68000030517578
00000000000005 2015-07-210082.5400009155273482.540000983.11000000000000000083.25
00000000000011 2015-07-2200084.150001525878984.150001582.16000000000000000084.75
00000000000007 2015-07-230083.8799972534179783.879997284.66000084.97000122070312
00000000000008 2015-07-2400083.019996643066483.019996685.16900085.37999725341797
00000000000012 2015-07-2700081.400001525878981.400001580.84900081.69999694824219
00000000000012 2015-07-280080.5599975585937580.559997580.66900080.80000305175781
00000000000007 2015-07-290080.2600021362304780.260002180.98000081.36900329589844
00000000000006 2015-07-300079.9599990844726679.959999080.11000080.63999938964844
00000000000012 2015-07-310078.3399963378906278.339996379.84900079.90499877929688
00000000000009 2015-08-030077.9899978637695377.989997878.199000000000000000078.5
00000000000008 2015-08-040078.8700027465820378.870002778.06900079.35399627685547
00000000000007 2015-08-050079.8199996948242279.819999679.58900080.41999816894531
00000000000009 2015-08-060078.9599990844726678.959999079.84900000000000000080.75
00000000000008 2015-08-070078.8199996948242278.819999679.65000080.19999694824219
00000000000011 2015-08-100080.4700012207031280.470001279.86000080.98999786376953
00000000000022 2015-08-110077.3399963378906277.339996379.48100000000000000000080
00000000000041 2015-08-120073.3799972534179773.379997272.319000073.8499984741211
00000000000023 2015-08-130075.1100006103515675.1100006000074000076.7300033569336
00000000000012 2015-08-140074.7600021362304774.760002174.52900075.48999786376953
00000000000012 2015-08-170075.1900024414062575.190002474.84900075.23999786376953
00000000000011 2015-08-180073.8799972534179773.879997274.05000075.12999725341797
00000000000018 2015-08-190073.1200027465820373.120002773.15000073.55999755859375
00000000000020 2015-08-200070.3199996948242270.319999671.98000072.77999877929688
00000000000029 2015-08-210068.1800003051757868.180000369.31900070.66000366210938
00000000000031 2015-08-240065.8000030517578165.800003058.15900065.80000305175781
00000000000029 2015-08-250068.5699996948242268.569999668.83900070.33000183105469
00000000000026 2015-08-260068.6600036621093868.660003668.94900069.44999694824219
00000000000018 2015-08-270070.8399963378906270.839996370.83900071.58999633789062
00000000000010 2015-08-280070.0699996948242270.069999669.680000000000000000070.5
00000000000018 2015-08-310066.1200027465820366.120002769.18000069.30000305175781
00000000000023 2015-09-010064.8300018310546964.830001864.37900066.83999633789062
00000000000013 2015-09-020065.5400009155273465.540000965.69000000000000000000066
00000000000015 2015-09-030066.4700012207031266.470001265.82000066.88999938964844
00000000000018 2015-09-040063.9099998474121163.909999865.40400065.56999969482422
00000000000050 2015-09-080060.9099998474121160.909999865.77900066.80999755859375
00000000000033 2015-09-090064.0400009155273464.040000962.72900064.66999816894531
00000000000013 2015-09-100063.8300018310546963.830001863.52000000000000000064.25
00000000000017 2015-09-110064.6299972534179764.629997263.36900064.79000091552734
00000000000026 2015-09-14062.59999847412109462.599998462.549000063.2599983215332
00000000000029 2015-09-1500064.849998474121164.849998461.45000065.36000061035156
00000000000025 2015-09-1600067.230003356933667.230003365.61000068.08000183105469
00000000000016 2015-09-170000000000000000066000000006666.410000066.6500015258789
00000000000020 2015-09-180000000000000065.750000065.7565.40000000000000000065.75
00000000000022 2015-09-21063.90000152587890663.900001565.379000066.4000015258789
00000000000014 2015-09-22061.90000152587890661.900001562.93900063.27000045776367
00000000000022 2015-09-230000000000000000060000000006061.95900062.29999923706055
00000000000020 2015-09-240059.9199981689453159.919998159.41900060.34000015258789
00000000000017 2015-09-2500059.240001678466859.240001660.63000060.84000015258789
00000000000020 2015-09-280057.3899993896484457.389999358.8100060.119998931884766
00000000000016 2015-09-290057.8199996948242257.819999657.2990058.650001525878906
00000000000016 2015-09-30058.97000122070312558.970001258.86900060.08000183105469
00000000000008 2015-10-01058.86999893188476658.86999890059.500059.83000183105469
00000000000022 2015-10-020063.2000007629394563.200000758.360000063.2400016784668
00000000000013 2015-10-050063.9300003051757863.930000363.470000064.7750015258789
00000000000009 2015-10-060063.9199981689453163.919998163.720000064.7300033569336
00000000000015 2015-10-070066.2799987792968866.279998764.83900066.66000366210938
00000000000018 2015-10-080067.6999969482421967.699996966.04000068.41000366210938
00000000000014 2015-10-090068.7099990844726668.709999067.69900069.44999694824219
00000000000015 2015-10-120070.3000030517578170.300003069.63900070.47000122070312
00000000000013 2015-10-130069.6800003051757869.680000369.48900070.31999969482422
00000000000012 2015-10-140068.5400009155273468.54000090069.500069.69999694824219
00000000000018 2015-10-150071.7799987792968871.779998769.33900072.44000244140625
00000000000015 2015-10-160071.9899978637695371.98999780072.500073.63999938964844
00000000000010 2015-10-1900072.650001525878972.650001571.80000000000000000000073
00000000000011 2015-10-200071.7900009155273471.790000972.98900000000000000000073
00000000000016 2015-10-2100069.480003356933669.480003371.79000071.79000091552734
00000000000010 2015-10-220070.9899978637695370.989997870.16000071.62999725341797
00000000000022 2015-10-230075.6200027465820375.620002773.98000075.76000213623047
00000000000024 2015-10-2600076.349998474121176.349998475.44000077.41999816894531
00000000000050 2015-10-270079.4400024414062579.440002476.34900082.79000091552734
00000000000025 2015-10-2800082.349998474121182.349998479.48000082.54499816894531
00000000000016 2015-10-290082.2200012207031282.220001281.97000082.52999877929688
00000000000020 2015-10-300083.8300018310546983.830001882.69900084.44000244140625
00000000000013 2015-11-0200084.349998474121184.349998483.51900084.83000183105469
00000000000011 2015-11-030083.4400024414062583.440002400008400084.58999633789062
00000000000023 2015-11-0400085.400001525878985.400001584.449000085.5999984741211
00000000000020 2015-11-050085.3799972534179785.379997285.22000086.41999816894531
00000000000038 2015-11-060083.6100006103515683.610000685.529000086.3499984741211
00000000000019 2015-11-090081.3799972534179781.379997283.44000083.47000122070312
00000000000022 2015-11-100081.4300003051757881.430000381.09900082.43000030517578
00000000000029 2015-11-1100079.849998474121179.849998482.27900082.48999786376953
00000000000018 2015-11-120078.7600021362304778.760002178.989000000000000000080.5
00000000000024 2015-11-1300075.849998474121175.849998477.15000000000000000000078
00000000000017 2015-11-160078.3000030517578178.300003075.83000000000000000078.75
00000000000012 2015-11-170078.1299972534179778.129997278.90000079.13999938964844
00000000000016 2015-11-180077.6900024414062577.6900024078.2500078.30999755859375
00000000000015 2015-11-190077.8700027465820377.870002778.059000079.1500015258789
00000000000021 2015-11-200079.9499969482421979.949996978.44000080.78500366210938
00000000000018 2015-11-230081.3099975585937581.309997580.44900082.19000244140625
00000000000015 2015-11-240080.8600006103515680.860000680.84900081.11000061035156
00000000000016 2015-11-250081.7099990844726681.709999080.91000082.67500305175781
00000000000012 2015-11-270081.3799972534179781.379997280.56900081.41000366210938
00000000000097 2015-11-300084.0800018310546984.08000180081.500084.47000122070312
00000000000026 2015-12-010000000000000000084000000008483.76900084.38999938964844
00000000000036 2015-12-020000000000000000085000000008584.26900085.81999969482422
00000000000023 2015-12-030082.5899963378906282.589996385.050000085.0999984741211
00000000000015 2015-12-0400084.849998474121184.849998482.58000000000000000000085
00000000000011 2015-12-070084.7600021362304784.760002184.80000085.12999725341797
00000000000014 2015-12-080084.3799972534179784.379997282.76900084.66999816894531
00000000000021 2015-12-090083.4199981689453183.419998184.37000085.19999694824219
00000000000010 2015-12-100084.3300018310546984.330001883.33900084.33999633789062
00000000000020 2015-12-110079.7399978637695379.739997882.84900083.05000305175781
00000000000012 2015-12-140080.5699996948242280.569999680.15000080.76000213623047
00000000000013 2015-12-150082.4899978637695382.489997881.05900083.38999938964844
00000000000016 2015-12-160084.6299972534179784.629997283.30000085.05000305175781
00000000000013 2015-12-170083.5599975585937583.559997500008500085.31999969482422
00000000000012 2015-12-1800082.650001525878982.650001583.19900000000000000083.75
00000000000008 2015-12-210082.8700027465820382.870002783.150000083.7300033569336
00000000000012 2015-12-220084.8399963378906284.839996382.889000085.0999984741211
00000000000011 2015-12-230084.8000030517578184.800003085.05000085.08999633789062
00000000000003 2015-12-240083.7099990844726683.709999084.55900084.80000305175781
00000000000009 2015-12-280082.1399993896484482.139999382.55900000000000000082.75
00000000000006 2015-12-290083.2600021362304783.26000210082.500083.51000213623047
00000000000006 2015-12-300081.6800003051757881.680000382.94900083.11000061035156
00000000000006 2015-12-3100081.269996643066481.269996681.48000082.16999816894531
00000000000023 2016-01-040076.6900024414062576.690002478.18000078.30999755859375
00000000000014 2016-01-050078.6299972534179778.629997277.91900078.68000030517578
00000000000011 2016-01-060077.3300018310546977.330001877.12000078.48500061035156
00000000000027 2016-01-070072.7200012207031272.720001273.290000000000000000075.5
00000000000020 2016-01-080070.8000030517578170.800003074.33000074.66000366210938
00000000000016 2016-01-110069.9199981689453169.919998171.290000071.7300033569336
00000000000013 2016-01-120072.6800003051757872.680000371.449000072.7699966430664
00000000000012 2016-01-130070.2900009155273470.290000972.76900073.23899841308594
00000000000017 2016-01-140000000000000072.250000072.2570.29000072.72000122070312
00000000000020 2016-01-150069.5899963378906269.589996368.69900000000000000000071
00000000000017 2016-01-190070.1299972534179770.129997271.94000072.30999755859375
00000000000019 2016-01-200068.7099990844726668.709999068.02500069.11199951171875
00000000000016 2016-01-210070.7200012207031270.720001268.779000071.6500015258789
00000000000015 2016-01-220070.3700027465820370.370002772.51000073.33999633789062
00000000000014 2016-01-250069.7200012207031269.720001270.80000070.80000305175781
00000000000011 2016-01-2600069.769996643066469.769996669.01000070.19000244140625
00000000000018 2016-01-270069.5400009155273469.540000969.95900071.41999816894531
00000000000033 2016-01-280066.9199981689453166.919998172.550000073.1500015258789
00000000000025 2016-01-290067.0299987792968867.029998767.98000068.93000030517578
00000000000016 2016-02-010067.0299987792968867.02999870066.500067.69999694824219
00000000000019 2016-02-020065.0899963378906265.089996367.05000067.73999786376953
00000000000031 2016-02-03063.43999862670898463.439998665.599000065.7300033569336
00000000000022 2016-02-040064.8600006103515664.860000664.33000065.72000122070312
00000000000012 2016-02-050062.6399993896484462.639999364.70900064.86000061035156
00000000000016 2016-02-08061.09999847412109461.099998460.90000062.04999923706055
00000000000012 2016-02-090061.3899993896484461.389999360.1100062.220001220703125
00000000000008 2016-02-10061.77999877929687561.779998761.90000063.09000015258789
00000000000015 2016-02-110060.5699996948242260.5699996060.250061.630001068115234
00000000000013 2016-02-120060.8899993896484460.889999361.2700062.779998779296875
00000000000021 2016-02-160066.2900009155273466.290000964.41900066.88999938964844
00000000000014 2016-02-170066.3799972534179766.379997267.30000067.38999938964844
00000000000014 2016-02-1800066.519996643066466.5199966000067000000000000000068.5
00000000000012 2016-02-190067.2799987792968867.279998766.80000000000000000067.75
00000000000013 2016-02-220068.8399963378906268.839996368.30000069.52999877929688
00000000000012 2016-02-230066.9700012207031266.97000120068.500068.66000366210938
00000000000010 2016-02-2400067.230003356933667.230003366.16900067.69000244140625
00000000000014 2016-02-250066.6600036621093866.660003665.66900066.72000122070312
00000000000012 2016-02-260066.9100036621093866.910003668.08900068.83000183105469
00000000000017 2016-02-290068.8099975585937568.809997567.63900070.58000183105469
00000000000014 2016-03-010070.8600006103515670.860000670.01900071.83999633789062
00000000000010 2016-03-020000000000000071.250000071.2572.04000072.04000091552734
00000000000011 2016-03-0300071.019996643066471.019996671.30900072.58999633789062
00000000000010 2016-03-040072.2200012207031272.220001270.95900072.95999908447266
00000000000011 2016-03-070072.8899993896484472.889999372.199000073.9800033569336
00000000000008 2016-03-080071.0699996948242271.069999672.400000072.6500015258789
00000000000007 2016-03-090072.4300003051757872.430000371.58900072.61000061035156
00000000000011 2016-03-100071.9700012207031271.97000120072.500073.05000305175781
00000000000011 2016-03-110074.0100021362304774.010002172.58000074.01000213623047
00000000000011 2016-03-1400073.349998474121173.349998474.01000074.41999816894531
00000000000008 2016-03-1500072.230003356933672.230003372.62000072.83999633789062
00000000000007 2016-03-1600000000000000073.500000073.572.01000073.66000366210938
00000000000009 2016-03-170000000000000074.250000074.2573.76000074.37000274658203
00000000000013 2016-03-180000000000000076.250000076.2574.97000076.30000305175781
00000000000015 2016-03-210078.1100006103515678.110000677.08900079.68000030517578
00000000000009 2016-03-220078.1800003051757878.180000300007700078.55000305175781
00000000000010 2016-03-230076.5599975585937576.559997578.160000078.9800033569336
00000000000008 2016-03-240075.8600006103515675.860000675.150000076.1500015258789
00000000000006 2016-03-2800076.480003356933676.480003376.44900076.88999938964844
00000000000012 2016-03-290078.0800018310546978.080001875.59900078.23999786376953
00000000000010 2016-03-300078.8600006103515678.860000679.01000079.55000305175781
00000000000011 2016-03-310079.0299987792968879.02999870078.500079.83999633789062
00000000000009 2016-04-0100078.730003356933678.730003378.239000079.0199966430664
00000000000009 2016-04-040079.0800018310546979.080001878.33000079.55000305175781
00000000000009 2016-04-050077.3199996948242277.319999678.19900078.30000305175781
00000000000009 2016-04-060078.6800003051757878.680000377.300000079.1500015258789
00000000000010 2016-04-070077.6100006103515677.610000677.599000078.5999984741211
00000000000008 2016-04-080077.4700012207031277.470001278.26900078.76000213623047
00000000000007 2016-04-110077.7099990844726677.709999078.06900078.58899688720703
00000000000007 2016-04-120077.8600006103515677.860000600007800078.23999786376953
00000000000014 2016-04-130079.6399993896484479.639999378.73900079.72000122070312
00000000000012 2016-04-140079.6100006103515679.610000679.30900079.85800170898438
00000000000011 2016-04-150078.9700012207031278.970001279.44900000000000000079.75
00000000000007 2016-04-180079.0100021362304779.010002178.51900079.12000274658203
00000000000014 2016-04-190079.4599990844726679.459999079.199000080.4800033569336
00000000000014 2016-04-200081.2099990844726681.209999000007900081.73500061035156
00000000000008 2016-04-210080.7799987792968880.779998781.08000081.77999877929688
