00000000000016 1981-03-030.0924557521939277600.11718750.1177000.1177455335855484
00000000000013 1981-03-040.091575227677822110.116071420.1166000.1166294664144516
00000000000005 1981-03-050.091134987771511080.115513390.1160000.1160714253783226
00000000000011 1981-03-060.090254426002502440.114397320.1155000.1155133917927742
00000000000015 1981-03-090.083210200071334840.105468750.1060000.1060267835855484
00000000000028 1981-03-100.079247787594795230.100446420.1010000.1010044664144516
00000000000029 1981-03-110.076165974140167240.096540170.097600000000000.09765625
00000000000059 1981-03-120.079247787594795230.100446420.1004000.1010044664144516
00000000000231 1981-03-130.078367263078689580.099330350.0998000.0998883917927742
00000000000037 1981-03-160.081449136137962340.103236600.1032000.1043526753783226
00000000000043 1981-03-170.085411533713340760.108258920.10820000000000000.109375
00000000000036 1981-03-180.090694725513458250.114955350.1149000.1160714253783226
00000000000037 1981-03-190.089814178645610810.113839280.1143000.1143973246216774
00000000000014 1981-03-200.090694725513458250.114955350.1149000.1160714253783226
00000000000022 1981-03-230.094216831028461460.119419640.1194000.1205357164144516
00000000000028 1981-03-240.093776546418666840.118861600.1194000.1194196417927742
00000000000007 1981-03-250.092015519738197330.116629460.1177000.1177455335855484
00000000000012 1981-03-260.090254426002502440.114397320.1149000.1149553582072258
00000000000012 1981-03-270.087172590196132660.110491070.1110000.1110491082072258
00000000000009 1981-03-300.087172590196132660.110491070.1104000.1116071417927742
00000000000015 1981-03-3100.0862920731306076000.1093750.1104000.1104910746216774
00000000000034 1981-04-010.085411533713340760.108258920.1088000.1088169664144516
00000000000031 1981-04-0200000.09289600700140.117745530.1177000.1183035746216774
00000000000016 1981-04-0300.09333631396293640.118303570.1183000.1188616082072258
00000000000022 1981-04-060.091575227677822110.116071420.1166000.1166294664144516
00000000000010 1981-04-070.090694725513458250.114955350.1155000.1155133917927742
00000000000021 1981-04-0800.09509737044572830.120535710.1205000.1216517835855484
00000000000012 1981-04-090.096858412027359010.122767850.1227000.1233258917927742
00000000000033 1981-04-100.098179213702678680.124441960.12440000000000000000.125
00000000000016 1981-04-130.098179213702678680.124441960.12440000000000000000.125
00000000000006 1981-04-140.098179213702678680.124441960.12440000000000000000.125
00000000000034 1981-04-1500.09333631396293640.118303570.1188000.1188616082072258
00000000000023 1981-04-160.088053122162818910.111607140.1121000.1121651753783226
00000000000035 1981-04-200.090694725513458250.114955350.1149000.1155133917927742
00000000000028 1981-04-210.096858412027359010.122767850.1227000.1233258917927742
00000000000018 1981-04-220.100380532443523410.127232140.1272000.1277901828289032
00000000000058 1981-04-230.103022128343582150.130580350.1305000.1311383992433548
00000000000035 1981-04-240.102141574025154110.129464280.1305000.1305803507566452
00000000000038 1981-04-270.101261064410209660.128348210.128900000000000.12890625
00000000000032 1981-04-280.099500015377998350.126116060.1266000.1266741007566452
00000000000013 1981-04-290.098179213702678680.1244419600.1250000000000000000.125
00000000000012 1981-04-300.099940270185470580.126674100.1266000.1277901828289032
00000000000016 1981-05-010.099940270185470580.126674100.1266000.1277901828289032
00000000000014 1981-05-040.099500015377998350.126116060.1266000.1266741007566452
00000000000017 1981-05-050.099059760570526120.125558030.1261000.1261160671710968
00000000000018 1981-05-060.096418172121047970.122209820.1227000.1227678582072258
00000000000009 1981-05-070.097738943994045260.123883920.1238000.1244419664144516
00000000000007 1981-05-080.09861946851015091000000.12500.125000.1255580335855484
00000000000011 1981-05-110.096418172121047970.122209820.1227000.1227678582072258
00000000000004 1981-05-120.096418172121047970.122209820.1222000.1238839253783226
00000000000004 1981-05-130.095977917313575740.121651780.1222000.1233258917927742
00000000000004 1981-05-140.094657100737094880.119977670.121000000000000.12109375
00000000000004 1981-05-150.096858412027359010.122767850.1227000.1244419664144516
00000000000004 1981-05-180.09861946851015091000000.12500.125000.1261160671710968
00000000000025 1981-05-190.096858412027359010.122767850.1233000.1233258917927742
00000000000013 1981-05-200.099940270185470580.126674100.1266000.1277901828289032
00000000000032 1981-05-2100.10566373169422150.133928560.1339000.1344866007566452
00000000000031 1981-05-220.110506638884544370.140066960.1400000.1411830335855484
00000000000085 1981-05-260.110066384077072140.139508930.1400000.1400669664144516
00000000000149 1981-05-270.116230122745037080.147321430.1473000.1478794664144516
00000000000073 1981-05-280.116230122745037080.147321430.1473000.1478794664144516
00000000000059 1981-05-290.116670362651348110.147879460.1478000000000000.1484375
00000000000051 1981-06-010.116670362651348110.147879460.1478000000000000.1484375
00000000000040 1981-06-020.11094694584608078000.1406250.1411000.1411830335855484
00000000000039 1981-06-030.11094694584608078000.1406250.1406000.1417410671710968
00000000000056 1981-06-0400.11314827948808670.143415180.1434000.1439732164144516
00000000000057 1981-06-050.111387185752391820.141183030.1417000.1417410671710968
00000000000093 1981-06-0800.10742478817701340.136160710.136700000000000.13671875
00000000000119 1981-06-0900.10962616652250290.138950890.1389000.1395089328289032
00000000000025 1981-06-100.11094694584608078000.1406250.1406000.1422991007566452
00000000000038 1981-06-110.115789860486984250.146763390.1467000.1473214328289032
00000000000025 1981-06-120.114469073712825780.145089280.1456000.1456473171710968
00000000000143 1981-06-150.114028811454772950.144531250.1450000.1450892835855484
00000000000037 1981-06-160.111827418208122250.141741060.1422000.1422991007566452
00000000000027 1981-06-170.110066384077072140.139508930.1400000.1400669664144516
00000000000023 1981-06-1800.10962616652250290.138950890.1395000.1400669664144516
00000000000027 1981-06-190.106544286012649540.135044640.1356000.1356026828289032
00000000000010 1981-06-220.102581895887851720.130022310.1305000.1305803507566452
00000000000015 1981-06-230.104342944920063020.132254460.1322000.1333705335855484
00000000000023 1981-06-240.101701356470584870.128906250.1300000.1300223171710968
00000000000024 1981-06-2500.10390265285968780.131696430.1316000.1322544664144516
00000000000023 1981-06-260.102581895887851720.130022310.1311000.1311383992433548
00000000000010 1981-06-290.099059760570526120.125558030.1266000.1266741007566452
00000000000035 1981-06-300.091575227677822110.116071420.1166000.1166294664144516
00000000000170 1981-07-010.090694725513458250.114955350.1155000.1155133917927742
00000000000030 1981-07-020.090694725513458250.114955350.1149000.1155133917927742
00000000000016 1981-07-060.087612852454185490.111049100.1121000.1121651753783226
00000000000015 1981-07-070.088493376970291140.112165170.112100000000000.11328125
00000000000016 1981-07-080.092015519738197330.116629460.1166000000000000.1171875
00000000000032 1981-07-090.084971234202384950.107700890.1082000.1082589253783226
00000000000055 1981-07-100.078367263078689580.099330350.0998000.0998883917927742
00000000000045 1981-07-130.0801283717155456500.10156250.1015000.1021205335855484
00000000000019 1981-07-140.083650469779968260.106026780.1060000.1071428582072258
00000000000010 1981-07-150.085851795971393590.108816960.10880000000000000.109375
00000000000015 1981-07-160.088053122162818910.111607140.1116000.1127232164144516
00000000000019 1981-07-170.091134987771511080.115513390.1155000.1160714253783226
00000000000023 1981-07-200.084971234202384950.107700890.1082000.1082589253783226
00000000000031 1981-07-210.084531001746654510.107142850.1077000.1077008917927742
00000000000022 1981-07-220.079688064754009250.101004460.1021000.1021205335855484
00000000000034 1981-07-230.081889405846595760.103794640.1037000.1043526753783226
00000000000028 1981-07-240.084531001746654510.107142850.1071000.1077008917927742
00000000000017 1981-07-270.088053122162818910.111607140.1116000.1121651753783226
00000000000022 1981-07-280.084971234202384950.107700890.1082000.1082589253783226
00000000000015 1981-07-290.083650469779968260.106026780.1065000.1065848246216774
00000000000009 1981-07-300.086732313036918640.109933030.1099000.1110491082072258
00000000000010 1981-07-310.088053122162818910.111607140.1116000.1121651753783226
00000000000012 1981-08-030.087172590196132660.110491070.1116000.1116071417927742
00000000000031 1981-08-040.088493376970291140.112165170.1121000.1127232164144516
00000000000017 1981-08-050.091134987771511080.115513390.1155000.1160714253783226
00000000000010 1981-08-060.088933631777763370.112723210.113200000000000.11328125
00000000000009 1981-08-070.088933631777763370.112723210.112700000000000.11328125
00000000000071 1981-08-1100.0862920731306076000.1093750.1104000.1104910746216774
00000000000026 1981-08-120.084531001746654510.107142850.1077000.1077008917927742
00000000000027 1981-08-130.081889405846595760.103794640.1043000.1043526753783226
00000000000024 1981-08-140.080568604171276090.102120530.1032000.1032366082072258
00000000000018 1981-08-170.077927030622959140.098772320.0998000.0998883917927742
00000000000017 1981-08-180.076165974140167240.096540170.097600000000000.09765625
00000000000020 1981-08-19000.0752854049205780.095424100.0965000.0965401753783226
00000000000017 1981-08-200.076165974140167240.096540170.0965000.0970982164144516
00000000000041 1981-08-210.070882767438888550.089843750.0909000.0909598246216774
00000000000023 1981-08-240.066480092704296110.084263390.0848000.0848214253783226
00000000000040 1981-08-2500.06824117153882980.086495530.0864000.0870535746216774
00000000000033 1981-08-260.066920369863510130.084821420.0853000.0853794664144516
00000000000025 1981-08-270.067360624670982360.085379460.0853000000000000.0859375
00000000000038 1981-08-280.070882767438888550.089843750.0898000.0904017835855484
00000000000040 1981-08-310.070882767438888550.089843750.0898000.0904017835855484
00000000000037 1981-09-01000.0752854049205780.095424100.0954000.0959821417927742
00000000000019 1981-09-020.076606214046478270.097098210.097000000000000.09765625
00000000000037 1981-09-030.072643801569938660.092075890.0931000.0931919664144516
00000000000015 1981-09-0400.07176329195499420.090959820.0915000.0915178582072258
00000000000025 1981-09-080.069561965763568880.088169640.0887000.0887276753783226
00000000000030 1981-09-090.069561965763568880.088169640.0881000.0887276753783226
00000000000034 1981-09-1000.07000223547220230.088727670.0887000.0892857164144516
00000000000017 1981-09-110.069121703505516050.087611600.0881000.0881696417927742
00000000000027 1981-09-140.066920369863510130.084821420.0853000.0853794664144516
00000000000019 1981-09-150.065159320831298830.082589280.0831000.0831473246216774
00000000000019 1981-09-160.063838489353656770.080915170.0814000.0814732164144516
00000000000019 1981-09-170.062077436596155170.078683030.0792000.0792410746216774
00000000000026 1981-09-180.062517717480659480.079241070.0792000.0797991082072258
00000000000049 1981-09-210.062957972288131710.079799100.0797000.0803571417927742
00000000000047 1981-09-220.059435866773128510.075334820.0758000.0758928582072258
00000000000028 1981-09-230.058115061372518540.073660710.0747000.0747767835855484
00000000000018 1981-09-240.057674791663885120.073102670.0736000.0736607164144516
00000000000034 1981-09-250.050190266221761700.063616070.0647000.0647321417927742
00000000000091 1981-09-280.050630532205104830.064174100.0641000.0647321417927742
00000000000094 1981-09-290.053272143006324770.067522320.0675000.0680803582072258
00000000000049 1981-09-3000.05371239408850670.068080350.0680000.0686383917927742
00000000000061 1981-10-0100.05371239408850670.068080350.0680000.0686383917927742
00000000000045 1981-10-020.058115061372518540.073660710.073600000000000.07421875
00000000000043 1981-10-050.059876136481761930.075892850.0758000.0770089253783226
00000000000028 1981-10-060.059435866773128510.075334820.0758000.0758928582072258
00000000000038 1981-10-070.062957972288131710.079799100.0797000.0809151753783226
00000000000031 1981-10-080.065159320831298830.082589280.0825000.0831473246216774
00000000000054 1981-10-090.065599605441093440.083147320.0831000.0842633917927742
00000000000027 1981-10-120.0678009018301963800.08593750.0859000.0864955335855484
00000000000044 1981-10-130.0678009018301963800.08593750.0859000.0870535746216774
00000000000030 1981-10-140.063838489353656770.080915170.0814000.0814732164144516
00000000000029 1981-10-150.065159320831298830.082589280.0825000.0831473246216774
00000000000036 1981-10-160.064278781414031980.081473210.082000000000000.08203125
00000000000020 1981-10-190.065599605441093440.083147320.0831000.0837053582072258
00000000000035 1981-10-200.069121703505516050.087611600.0876000.0881696417927742
00000000000076 1981-10-210.069121703505516050.087611600.0876000.0881696417927742
00000000000032 1981-10-220.068681426346302030.087053570.0876000.0876116082072258
00000000000027 1981-10-230.066920369863510130.084821420.0853000.0853794664144516
00000000000027 1981-10-260.066920369863510130.084821420.0848000.0853794664144516
00000000000085 1981-10-2700.06824117153882980.086495530.0864000.0876116082072258
00000000000044 1981-10-280.070442482829093930.089285710.089200000000000.08984375
00000000000030 1981-10-290.069561965763568880.088169640.0887000.0887276753783226
00000000000052 1981-10-300.070442482829093930.089285710.089200000000000.08984375
00000000000036 1981-11-020.070442482829093930.089285710.089200000000000.08984375
00000000000028 1981-11-030.069561965763568880.088169640.0887000.0887276753783226
00000000000023 1981-11-040.0678009018301963800.08593750.0864000.0864955335855484
00000000000023 1981-11-050.062957972288131710.079799100.0803000.0803571417927742
00000000000024 1981-11-060.063398234546184540.080357140.0803000.0809151753783226
00000000000020 1981-11-090.064278781414031980.081473210.081400000000000.08203125
00000000000016 1981-11-100.064719021320343020.082031250.0820000.0825892835855484
00000000000027 1981-11-110.066480092704296110.084263390.0842000.0848214253783226
00000000000039 1981-11-120.068681426346302030.087053570.0870000.0876116082072258
00000000000021 1981-11-130.063838489353656770.080915170.0814000.0814732164144516
00000000000022 1981-11-160.062957972288131710.079799100.0803000.0803571417927742
00000000000035 1981-11-170.064278781414031980.081473210.081400000000000.08203125
00000000000029 1981-11-180.066480092704296110.084263390.0842000.0848214253783226
00000000000040 1981-11-190.066480092704296110.084263390.0842000.0848214253783226
00000000000038 1981-11-200.066920369863510130.084821420.0848000.0853794664144516
00000000000022 1981-11-230.063838489353656770.080915170.082000000000000.08203125
00000000000022 1981-11-240.063398234546184540.080357140.0809000.0809151753783226
00000000000052 1981-11-250.064719021320343020.082031250.0820000.0825892835855484
00000000000037 1981-11-270.066480092704296110.084263390.0842000.0848214253783226
00000000000023 1981-11-300.065599605441093440.083147320.0837000.0837053582072258
00000000000023 1981-12-010.065599605441093440.083147320.0831000.0837053582072258
00000000000037 1981-12-020.066039830446243290.083705350.0837000.0842633917927742
00000000000020 1981-12-030.065159320831298830.082589280.0831000.0831473246216774
00000000000137 1981-12-040.066920369863510130.084821420.0848000.0853794664144516
00000000000059 1981-12-070.067360624670982360.085379460.0853000000000000.0859375
00000000000050 1981-12-080.066039830446243290.083705350.0848000.0848214253783226
00000000000034 1981-12-090.066480092704296110.084263390.0842000.0848214253783226
00000000000037 1981-12-100.066480092704296110.084263390.0842000.0848214253783226
00000000000076 1981-12-110.066039830446243290.083705350.0842000.0848214253783226
00000000000025 1981-12-140.063838489353656770.080915170.082000000000000.08203125
00000000000031 1981-12-150.065599605441093440.083147320.0831000.0837053582072258
00000000000065 1981-12-160.068681426346302030.087053570.0870000.0876116082072258
00000000000051 1981-12-170.074404895305633540.094308030.0943000.0948660746216774
00000000000071 1981-12-180.080568604171276090.102120530.1021000.1026785746216774
00000000000056 1981-12-2100.07704647630453110.097656250.0982000.0982142835855484
00000000000053 1981-12-220.078367263078689580.099330350.0993000.0998883917927742
00000000000028 1981-12-230.076606214046478270.097098210.097600000000000.09765625
00000000000028 1981-12-2400.07704647630453110.097656250.0976000.0982142835855484
00000000000036 1981-12-280.073524333536624910.093191960.0943000.0943080335855484
00000000000024 1981-12-290.074845165014266970.094866070.0948000.0959821417927742
00000000000032 1981-12-300.077927030622959140.098772320.0987000.0993303582072258
00000000000054 1981-12-310.077927030622959140.098772320.0987000.0993303582072258
00000000000071 1982-01-040.077486760914325710.098214280.0987000.0987723246216774
00000000000035 1982-01-050.073524333536624910.093191960.0943000.0943080335855484
00000000000066 1982-01-060.072643801569938660.092075890.0926000.0926339253783226
00000000000070 1982-01-070.066920369863510130.084821420.0859000000000000.0859375
00000000000056 1982-01-0800.07000223547220230.088727670.0887000.0892857164144516
00000000000033 1982-01-110.065599605441093440.083147320.0837000.0837053582072258
00000000000059 1982-01-120.063398234546184540.080357140.0809000.0809151753783226
00000000000041 1982-01-130.062957972288131710.079799100.0803000.0803571417927742
00000000000025 1982-01-140.066039830446243290.083705350.0837000.0842633917927742
00000000000046 1982-01-150.070442482829093930.089285710.0892000.0904017835855484
00000000000028 1982-01-1800.07176329195499420.090959820.0909000.0920758917927742
00000000000055 1982-01-1900.07000223547220230.088727670.089800000000000.08984375
00000000000025 1982-01-200.071323007345199580.090401780.0904000.0909598246216774
00000000000033 1982-01-210.072643801569938660.092075890.0920000.0926339253783226
00000000000024 1982-01-220.073084071278572080.092633920.0926000.0931919664144516
00000000000044 1982-01-250.070882767438888550.089843750.0904000.0904017835855484
00000000000021 1982-01-2600.06824117153882980.086495530.0876000.0876116082072258
00000000000031 1982-01-270.068681426346302030.087053570.0870000.0881696417927742
00000000000039 1982-01-280.070882767438888550.089843750.0898000.0904017835855484
00000000000053 1982-01-2900.07176329195499420.090959820.0909000.0915178582072258
00000000000038 1982-02-010.070882767438888550.089843750.0909000.0909598246216774
00000000000054 1982-02-020.071323007345199580.090401780.0904000.0915178582072258
00000000000031 1982-02-030.071323007345199580.090401780.0904000.0909598246216774
00000000000022 1982-02-040.069561965763568880.088169640.0887000.0887276753783226
00000000000040 1982-02-050.069561965763568880.088169640.0881000.0887276753783226
00000000000031 1982-02-080.065159320831298830.082589280.0831000.0831473246216774
00000000000057 1982-02-090.065159320831298830.082589280.0825000.0831473246216774
00000000000038 1982-02-100.066039830446243290.083705350.0837000.0842633917927742
00000000000024 1982-02-110.065159320831298830.082589280.0831000.0831473246216774
00000000000019 1982-02-120.066039830446243290.083705350.0837000.0842633917927742
00000000000034 1982-02-160.064719021320343020.082031250.0825000.0825892835855484
00000000000025 1982-02-170.065599605441093440.083147320.0831000.0837053582072258
00000000000028 1982-02-180.066480092704296110.084263390.0842000.0848214253783226
00000000000013 1982-02-190.066039830446243290.083705350.0842000.0842633917927742
00000000000026 1982-02-220.065159320831298830.082589280.0831000.0831473246216774
00000000000034 1982-02-230.064278781414031980.081473210.082000000000000.08203125
00000000000037 1982-02-240.064719021320343020.082031250.0820000.0825892835855484
00000000000030 1982-02-250.064278781414031980.081473210.082000000000000.08203125
00000000000017 1982-02-260.064278781414031980.081473210.081400000000000.08203125
00000000000035 1982-03-010.064719021320343020.082031250.0820000.0825892835855484
00000000000034 1982-03-020.064719021320343020.082031250.0820000.0825892835855484
00000000000023 1982-03-030.064719021320343020.082031250.0820000.0825892835855484
00000000000038 1982-03-040.063398234546184540.080357140.0809000.0809151753783226
00000000000045 1982-03-050.058555316179990770.074218750.0747000.0747767835855484
00000000000035 1982-03-080.057674791663885120.073102670.0736000.0736607164144516
00000000000052 1982-03-090.058115061372518540.073660710.073600000000000.07421875
00000000000086 1982-03-100.057234536856412890.072544640.0731000.0731026753783226
00000000000022 1982-03-110.057234536856412890.072544640.0725000.0736607164144516
00000000000046 1982-03-1200.05371239408850670.068080350.0686000.0686383917927742
00000000000051 1982-03-150.053272143006324770.067522320.0680000.0680803582072258
00000000000047 1982-03-160.052391614764928820.066406250.0669000.0669642835855484
00000000000050 1982-03-170.049750007688999170.063058030.0636000.0636160746216774
00000000000056 1982-03-1800.05371239408850670.068080350.0680000.0686383917927742
00000000000065 1982-03-190.058555316179990770.074218750.0742000.0747767835855484
00000000000069 1982-03-220.062957972288131710.079799100.0797000.0803571417927742
00000000000055 1982-03-230.062077436596155170.078683030.0792000.0792410746216774
00000000000051 1982-03-240.058555316179990770.074218750.0747000.0747767835855484
00000000000084 1982-03-250.058115061372518540.073660710.074200000000000.07421875
00000000000050 1982-03-260.057234536856412890.072544640.0731000.0731026753783226
00000000000067 1982-03-290.058555316179990770.074218750.0742000.0747767835855484
00000000000077 1982-03-300.059435866773128510.075334820.0753000.0758928582072258
00000000000050 1982-03-310.059435866773128510.075334820.0753000.0758928582072258
00000000000059 1982-04-010.062517717480659480.079241070.0792000.0797991082072258
00000000000084 1982-04-020.062517717480659480.079241070.0792000.0797991082072258
00000000000086 1982-04-050.062517717480659480.079241070.0792000.0797991082072258
00000000000071 1982-04-060.062077436596155170.078683030.0792000.0792410746216774
00000000000029 1982-04-070.061196886003017420.077566960.07810000000000000.078125
00000000000023 1982-04-080.06163718178868294000.0781250.0781000.0786830335855484
00000000000044 1982-04-120.061196886003017420.077566960.0781000.0786830335855484
00000000000085 1982-04-130.056353986263275140.071428570.0719000.0719866082072258
00000000000113 1982-04-140.056794248521327970.071986600.0719000.0725446417927742
00000000000164 1982-04-150.057674791663885120.073102670.0731000.0736607164144516
00000000000104 1982-04-160.059435866773128510.075334820.0753000.0758928582072258
00000000000041 1982-04-190.058115061372518540.073660710.0747000.0747767835855484
00000000000080 1982-04-200.0554734729230403900.07031250.0708000.0708705335855484
00000000000073 1982-04-210.055033192038536070.069754460.0703000000000000.0703125
00000000000052 1982-04-220.054152652621269220.068638390.0691000.0691964253783226
00000000000048 1982-04-230.054152652621269220.068638390.0686000.0691964253783226
00000000000057 1982-04-260.0554734729230403900.07031250.0703000.0708705335855484
00000000000070 1982-04-2700.05371239408850670.068080350.0686000.0686383917927742
00000000000099 1982-04-280.051511064171791080.065290170.0658000.0658482164144516
00000000000082 1982-04-290.051511064171791080.065290170.0652000.0658482164144516
00000000000277 1982-04-3000.05195132642984390.065848210.065800000000000.06640625
00000000000082 1982-05-0300.05371239408850670.068080350.0680000.0686383917927742
00000000000073 1982-05-040.0554734729230403900.07031250.0703000.0708705335855484
00000000000053 1982-05-050.054592918604612350.069196420.0703000000000000.0703125
00000000000075 1982-05-060.056353986263275140.071428570.0714000.0719866082072258
00000000000084 1982-05-070.057234536856412890.072544640.0725000.0731026753783226
00000000000031 1982-05-100.056353986263275140.071428570.0719000.0719866082072258
00000000000103 1982-05-110.054592918604612350.069196420.0697000.0697544664144516
00000000000071 1982-05-120.053272143006324770.067522320.0680000.0680803582072258
00000000000054 1982-05-1300.05371239408850670.068080350.0680000.0686383917927742
00000000000095 1982-05-140.051511064171791080.065290170.066400000000000.06640625
00000000000076 1982-05-170.050630532205104830.064174100.0647000.0647321417927742
00000000000122 1982-05-180.049750007688999170.063058030.0636000.0636160746216774
00000000000075 1982-05-190.0493097342550754500000.06250.0630000.0630580335855484
00000000000027 1982-05-200.049750007688999170.063058030.0630000.0636160746216774
00000000000038 1982-05-210.050190266221761700.063616070.0636000.0641741082072258
00000000000031 1982-05-240.050630532205104830.064174100.0641000.0647321417927742
00000000000051 1982-05-250.050630532205104830.064174100.0641000.0647321417927742
00000000000043 1982-05-260.050190266221761700.063616070.0641000.0641741082072258
00000000000031 1982-05-270.0493097342550754500000.06250.0630000.0630580335855484
00000000000019 1982-05-280.0493097342550754500000.06250.0625000.0630580335855484
00000000000047 1982-06-010.048429206013679500.061383920.0619000.0619419626891613
00000000000032 1982-06-020.0493097342550754500000.06250.0625000.0630580335855484
00000000000039 1982-06-030.047548685222864150.060267850.0613000.0613839291036129
00000000000037 1982-06-040.046227876096963880.058593750.0591000.0591517873108387
00000000000037 1982-06-070.046227876096963880.058593750.0585000.0591517873108387
00000000000031 1982-06-080.045787613838911050.058035710.058500000000000.05859375
00000000000033 1982-06-090.044907089322805400.056919640.0574000.0574776791036129
00000000000034 1982-06-100.045347362756729120.057477670.0574000.0580357126891613
00000000000054 1982-06-110.047108415514230730.059709820.0597000.0602678582072258
00000000000029 1982-06-140.047108415514230730.059709820.0597000.0602678582072258
00000000000035 1982-06-150.047108415514230730.059709820.0597000.0602678582072258
00000000000041 1982-06-160.047108415514230730.059709820.0597000.0602678582072258
00000000000029 1982-06-170.046227876096963880.058593750.0591000.0591517873108387
00000000000019 1982-06-180.045347362756729120.057477670.058500000000000.05859375
00000000000028 1982-06-210.045347362756729120.057477670.0574000.0580357126891613
00000000000017 1982-06-220.047108415514230730.059709820.0597000.0608258917927742
00000000000052 1982-06-230.048429206013679500.061383920.0613000000000000000.0625
00000000000044 1982-06-240.048429206013679500.061383920.0613000.0619419626891613
00000000000026 1982-06-2500.04666815698146820.059151780.0597000.0597098208963871
00000000000025 1982-06-280.046227876096963880.058593750.0591000.0591517873108387
00000000000035 1982-06-290.044907089322805400.056919640.0574000.0574776791036129
00000000000067 1982-06-300.044907089322805400.056919640.0569000.0574776791036129
00000000000055 1982-07-010.044466815888881680.056361600.0569000.0569196417927742
00000000000058 1982-07-020.042265500873327250.053571420.0541000.0541294626891613
00000000000087 1982-07-060.040504429489374160.051339280.0518000.0518973208963871
00000000000030 1982-07-070.040504429489374160.051339280.0513000.0518973208963871
00000000000164 1982-07-080.038743380457162860.049107140.0496000.0496651791036129
00000000000128 1982-07-090.040064185857772830.050781250.0507000.0513392873108387
00000000000063 1982-07-120.040944702923297880.051897320.0518000.0524553582072258
00000000000114 1982-07-130.043586295098066330.055245530.0552000.0558035708963871
00000000000071 1982-07-140.044026561081409450.055803570.0558000.0569196417927742
