00000000000000 1962-02-090.003918369766324750.247395820.2460000.2473958283662796
00000000000000 1962-02-120.003887434490025040.245442700.24730000000000.248046875
00000000000000 1962-02-130.003887434490025040.245442700.2454000.2467447966337204
00000000000000 1962-02-140.003815256292000410.240885420.2454000.2454427033662796
00000000000000 1962-02-150.003794634947553270.239583320.2408000.2428385466337204
00000000000001 1962-02-160.003794634947553270.239583320.23950000000000.244140625
00000000000000 1962-02-190.003856502007693050.243489570.2415000.2434895783662796
00000000000000 1962-02-200.0038358804304152700.24218750.24340000000000.244140625
00000000000000 1962-02-210.003815256292000410.240885420.24210000000000.244140625
00000000000001 1962-02-230.003774010110646480.238281250.24080000000000.244140625
00000000000000 1962-02-260.0038358804304152700.24218750.23820000000000.244140625
00000000000000 1962-02-270.003856502007693050.243489570.24210000000000.244140625
00000000000000 1962-02-280.003784321947023270.238932290.2428000.2428385466337204
00000000000019 1962-03-010.003763698041439050.237630200.2389000.2389322966337204
00000000000000 1962-03-020.003804942825809120.240234370.23820000000000.240234375
00000000000000 1962-03-050.003753386205062270.236979170.24020000000000.240234375
00000000000000 1962-03-060.0038358804304152700.24218750.2395000000000000.2421875
00000000000000 1962-03-070.003784321947023270.238932290.2421000000000000.2421875
00000000000000 1962-03-080.003794634947553270.239583320.2389000.2415364533662796
00000000000001 1962-03-090.003753386205062270.236979170.2395000.2405598908662796
00000000000000 1962-03-120.0038358804304152700.24218750.2395000000000000.2421875
00000000000001 1962-03-130.003897072048857800.244466140.2425000.2444661408662796
00000000000001 1962-03-140.003902260214090340.244791670.2444000.2454427033662796
00000000000000 1962-03-150.003881505224853750.243489570.2447000.2454427033662796
00000000000000 1962-03-160.003881505224853750.243489570.2434000.2444661408662796
00000000000000 1962-03-190.003902260214090340.244791670.243400000000000.24609375
00000000000001 1962-03-200.003943774383515110.247395820.2447000.2473958283662796
00000000000002 1962-03-210.003995666280388830.250651030.24860000000000.251953125
00000000000001 1962-03-220.004037177655845880.253255210.2513000.2545572817325592
00000000000001 1962-03-230.0041098301298916300.25781250.25520000000000.259765625
00000000000001 1962-03-260.004057938233017920.254557280.25780000000000.259765625
00000000000000 1962-03-270.004026799928396940.252604150.2532000.2532552182674408
00000000000000 1962-03-280.003995666280388830.250651030.2526000.2526041567325592
00000000000001 1962-03-290.004006047267466780.251302090.250600000000000.25390625
00000000000001 1962-03-300.003943774383515110.247395820.2513000.2513020932674408
00000000000001 1962-04-020.003995666280388830.250651030.24730000000000.251953125
00000000000001 1962-04-030.003871126798912880.242838540.25060000000000.251953125
00000000000001 1962-04-040.003917828667908900.245768230.2447000.2493489533662796
00000000000001 1962-04-050.003923019859939810.246093750.2457000.2483723908662796
00000000000000 1962-04-060.003985288552939890000000.250.2473000.2513020932674408
00000000000000 1962-04-090.003995666280388830.250651030.2506000.2526041567325592
00000000000000 1962-04-100.003995666280388830.250651030.2506000.2526041567325592
00000000000000 1962-04-110.003902260214090340.244791670.25060000000000.251953125
00000000000001 1962-04-120.003829610534012310.240234370.2434000.2434895783662796
00000000000001 1962-04-130.003943774383515110.247395820.2402000.2473958283662796
00000000000002 1962-04-160.003954154439270490.248046870.2473000.2513020932674408
00000000000001 1962-04-170.003974909894168370.249348950.2480000.2506510317325592
00000000000000 1962-04-180.003995666280388830.250651030.2493000.2506510317325592
00000000000000 1962-04-190.004000857006758450.250976560.2506000000000.2509765625
00000000000000 1962-04-230.004006047267466780.251302090.250900000000000.25390625
00000000000000 1962-04-240.004026799928396940.252604150.2513000.2526041567325592
00000000000000 1962-04-250.003974909894168370.249348950.25190000000000.251953125
00000000000000 1962-04-260.003954154439270490.248046870.2493000.2506510317325592
00000000000000 1962-04-270.003995666280388830.250651030.2480000.2506510317325592
00000000000001 1962-04-300.003839991986751550.240885420.24800000000000.248046875
00000000000001 1962-05-010.003891881788149470.244140620.2408000.2447916716337204
00000000000001 1962-05-020.003938584122806780.247070310.2454000.2473958283662796
00000000000000 1962-05-030.003985288552939890000000.250.247000000000000000000.25
00000000000000 1962-05-040.003954154439270490.24804687000.25000000000.2509765625
00000000000000 1962-05-070.003912639338523140.245442700.248000000000000000000.25
00000000000001 1962-05-080.003865938168019050.242513010.2454000.2486979216337204
00000000000001 1962-05-090.003788097528740760.237630200.2421000000000000.2421875
00000000000001 1962-05-100.003756966441869730.235677070.237600000000000.23828125
00000000000002 1962-05-110.003632423700764770.227864570.2356000.2376302033662796
00000000000003 1962-05-140.003570152213796970.223958320.2278000.2291666716337204
00000000000002 1962-05-150.003746583824977270.235026040.2252000.2376302033662796
00000000000001 1962-05-160.003756966441869730.235677070.2350000.2369791716337204
00000000000002 1962-05-170.003715449245646590.233072920.2356000000000.2373046875
00000000000000 1962-05-180.003725830232724540.233723950.2330000.2337239533662796
00000000000000 1962-05-210.003720637178048490.233398430.23370000000000000.234375
00000000000001 1962-05-220.0036116656847298100.22656250.2333000000000.2333984375
00000000000002 1962-05-230.003570152213796970.223958320.2262000.2262369841337204
00000000000002 1962-05-240.003497506259009240.219401040.222600000000000.22265625
00000000000002 1962-05-250.003455991158261890.216796870.2194000.2213541716337204
00000000000004 1962-05-280.003274373710155480.205403640.2164000.2164713591337204
00000000000007 1962-05-290.003352207830175750.210286450.2054000.2102864533662796
00000000000004 1962-05-310.003487122710794210000.218750.2141000.2200520783662796
00000000000002 1962-06-010.003445613430812950.216145820.21870000000000.220703125
00000000000003 1962-06-040.003175777383148670.199218750.214800000000000.21484375
00000000000002 1962-06-050.003300314769148820.207031250.199800000000000.21484375
00000000000001 1962-06-060.003341829404234880.209635420.2076000.2115885466337204
00000000000000 1962-06-070.003352207830175750.210286450.2096000000000000.2109375
00000000000001 1962-06-080.003424856578931210.214843750.210200000000000.21484375
00000000000002 1962-06-110.003428997937589880.213541670.2148000.2161458283662796
00000000000002 1962-06-120.003287866944447150.204752600.2135000000000.2138671875
00000000000002 1962-06-130.003246047068387270.202148430.204700000000000.20703125
00000000000002 1962-06-140.003199005499482150.199218750.20210000000000000.203125
00000000000003 1962-06-150.003334909677505490.207682290.1992000.2076822966337204
00000000000002 1962-06-180.003319229464977970.206705730.2076000000000.2080078125
00000000000000 1962-06-190.003272183472290630.203776040.2057000.2057291716337204
00000000000002 1962-06-200.003225140506401650.200846350.2037000.2057291716337204
00000000000001 1962-06-210.003183322027325630.198242180.20080000000000.201171875
00000000000001 1962-06-220.0031362799927592200.19531250.1982000000000.1982421875
00000000000005 1962-06-250.003104915609583250.193359370.1953000.1956380158662796
00000000000002 1962-06-260.003094461746513840.192708320.1933000.1959635466337204
00000000000002 1962-06-270.003084006719291210.192057290.19270000000000.193359375
00000000000002 1962-06-280.003230366623029110.201171870.19460000000000.201171875
00000000000002 1962-06-290.003199005499482150.199218750.2011000.2024739533662796
00000000000001 1962-07-020.003282638266682620.204427070.1992000.2054036408662796
00000000000001 1962-07-030.003303546691313380.205729170.2044000.2057291716337204
00000000000001 1962-07-050.003319229464977970.206705730.205700000000000.20703125
00000000000000 1962-07-060.003272183472290630.203776040.2067000.2067057341337204
00000000000001 1962-07-090.003334909677505490.207682290.2050000.2076822966337204
00000000000002 1962-07-100.003345365403220050.208333320.2083000000000000.2109375
00000000000001 1962-07-110.003366271266713730.209635420.2083000.2096354216337204
00000000000001 1962-07-120.003397635882720350.211588540.2096000.2135416716337204
00000000000000 1962-07-130.003381954738870260.210611980.2109000000000000.2109375
00000000000000 1962-07-160.0033871820196509300.21093750.2106000.2122395783662796
00000000000000 1962-07-170.003366271266713730.209635420.2109000.2122395783662796
00000000000001 1962-07-180.003340139053761950.208007810.2083000.2083333283662796
00000000000000 1962-07-190.003371499478816980.209960930.2080000.2102864533662796
00000000000001 1962-07-200.003392410464584820.211263010.2099000.2122395783662796
00000000000000 1962-07-230.003408088581636540.212239570.21150000000000.212890625
00000000000000 1962-07-240.003366271266713730.209635420.2122000.2132161408662796
00000000000000 1962-07-250.003428997937589880.213541670.2096000.2135416716337204
00000000000000 1962-07-260.003449907293543210.214843750.2148000.2161458283662796
00000000000000 1962-07-270.003476044163107870.216471350.2148000.2164713591337204
00000000000000 1962-07-300.003512628143653270000.218750.216400000000000000.21875
00000000000001 1962-07-310.003585810773074620.223307290.2200000.2233072966337204
00000000000001 1962-08-010.003523086663335560.219401040.2233000.2233072966337204
00000000000001 1962-08-020.003596264403313390.223958320.2194000.2239583283662796
00000000000000 1962-08-030.003617172129452220.225260420.2239000.2252604216337204
00000000000000 1962-08-060.003554448951035730.221354170.2252000000000.2255859375
00000000000000 1962-08-070.003512628143653270000.218750.2213000.2213541716337204
00000000000000 1962-08-080.003502180334180590.218098950.2180000.2180989533662796
00000000000000 1962-08-090.003460359992459410.215494790.2180000.2180989533662796
00000000000000 1962-08-100.003481270279735320.216796870.2154000.2171223908662796
00000000000000 1962-08-130.003460359992459410.215494790.21670000000000.216796875
00000000000000 1962-08-140.003543996019288890.220703120.21610000000000.220703125
00000000000001 1962-08-150.003596264403313390.223958320.2226000.2252604216337204
00000000000001 1962-08-160.003575357375666490.222656250.22390000000000.224609375
00000000000000 1962-08-170.003575357375666490.222656250.2226000.2233072966337204
00000000000001 1962-08-200.003617172129452220.225260420.2226000.2252604216337204
00000000000001 1962-08-210.003617172129452220.225260420.2252000000000.2255859375
00000000000001 1962-08-220.003606721526011820.224609370.2252000.2252604216337204
00000000000000 1962-08-230.003622399410232900.225585930.2252000000000.2255859375
00000000000000 1962-08-240.003622399410232900.225585930.2255000.2272135466337204
00000000000000 1962-08-270.003596264403313390.223958320.2255000000000000.2265625
00000000000000 1962-08-280.003543996019288890.220703120.2233000.2233072966337204
00000000000000 1962-08-290.003512628143653270000.218750.2207000.2210286408662796
00000000000000 1962-08-300.003554448951035730.221354170.220700000000000.22265625
00000000000000 1962-08-310.003559675533324480.221679680.2213000000000.2216796875
00000000000000 1962-09-040.003533538896590470.220052070.2216000.2239583283662796
00000000000000 1962-09-050.003533538896590470.220052070.2200000.2200520783662796
00000000000000 1962-09-060.003507404820993540.218424480.218700000000000000.21875
00000000000000 1962-09-070.003523086663335560.219401040.21840000000000.220703125
00000000000000 1962-09-100.003549222135916350.221028640.2200000.2210286408662796
00000000000000 1962-09-110.003558656433597200.220052070.22070000000000.220703125
00000000000001 1962-09-120.003569185733795160.220703120.220000000000000.22265625
00000000000000 1962-09-130.003537597600370640000.218750.2194000.2194010466337204
00000000000000 1962-09-140.003537597600370640000.218750.218700000000000000.21875
00000000000000 1962-09-170.003537597600370640000.218750.2187000.2200520783662796
00000000000000 1962-09-180.003484957618638870.215494790.21870000000000.220703125
00000000000000 1962-09-190.003474429715424770.214843750.21540000000000.216796875
00000000000000 1962-09-200.003432312747463580.212239570.21480000000000.216796875
00000000000000 1962-09-210.003358615329489110.207682290.2122000.2122395783662796
00000000000001 1962-09-240.003353351959958670.207356760.2073000.2073567658662796
00000000000001 1962-09-250.003327028825879090.205729170.2073000000000.2080078125
00000000000001 1962-09-260.00328491348773241000.2031250.205700000000000.20703125
00000000000000 1962-09-270.00328491348773241000.2031250.2031000.2044270783662796
00000000000000 1962-09-280.003305972088128320.204427070.20310000000000.205078125
00000000000001 1962-10-010.003269121749326580.202148430.2044000000000000.2109375
00000000000000 1962-10-020.003295443253591650.203776040.2021000.2063802033662796
00000000000000 1962-10-030.003374408930540080.208658850.2050000000000000.2109375
00000000000000 1962-10-040.003379671135917300.208984370.20860000000000.208984375
00000000000000 1962-10-050.003421786008402700.211588540.2089000.2115885466337204
00000000000000 1962-10-080.003416524734348050.211263010.2115000.2115885466337204
00000000000000 1962-10-090.003453371347859500.213541670.2112000.2135416716337204
00000000000000 1962-10-100.003432312747463580.212239570.21350000000000.216796875
00000000000000 1962-10-110.003432312747463580.212239570.21220000000000.212890625
00000000000000 1962-10-120.0034112569410353900.21093750.2109000000000000.2109375
00000000000001 1962-10-150.0034112569410353900.21093750.21090000000000.212890625
00000000000000 1962-10-160.0034112569410353900.21093750.2109000000000000.2109375
00000000000000 1962-10-170.003405993804335590.210611980.2109000000000000.2109375
00000000000000 1962-10-180.003369145561009640.208333320.2106000.2115885466337204
00000000000003 1962-10-190.003258591052144760.201497390.20830000000000.208984375
00000000000002 1962-10-220.003237535944208500.200195310.20110000000000.201171875
00000000000001 1962-10-230.003137515624985090.194010420.1998000.1998697966337204
00000000000002 1962-10-240.003221744904294610.199218750.194000000000000.19921875
00000000000000 1962-10-250.003221744904294610.199218750.1992000.2018229216337204
00000000000000 1962-10-260.003195420140400520.197591140.199200000000000.19921875
00000000000001 1962-10-290.003274387214332810.202473950.20050000000000000.203125
00000000000000 1962-10-300.003300707787275310.204101560.2024000000000.2041015625
00000000000002 1962-10-310.003348084865137930.207031250.2050000.2083333283662796
00000000000001 1962-11-010.003379671135917300.208984370.20700000000000.208984375
00000000000004 1962-11-020.003442842513322830.212890620.2089000.2161458283662796
00000000000000 1962-11-050.003437578445300460.212565100.2125000.2125651091337204
00000000000001 1962-11-070.003421786008402700.211588540.2122000.2122395783662796
00000000000000 1962-11-080.003400727873668070.210286450.2115000000000.2119140625
00000000000000 1962-11-090.003421786008402700.211588540.2102000.2115885466337204
00000000000000 1962-11-120.003400727873668070.210286450.2115000.2122395783662796
00000000000000 1962-11-130.0034112569410353900.21093750.21090000000000.212890625
00000000000001 1962-11-140.0034112569410353900.21093750.2109000.2115885466337204
00000000000000 1962-11-150.003421786008402700.211588540.211500000000000.21484375
00000000000001 1962-11-160.003400727873668070.210286450.21150000000000.212890625
00000000000002 1962-11-190.003327028825879090.205729170.2102000.2102864533662796
00000000000002 1962-11-200.003337557194754480.206380200.2057000.2063802033662796
00000000000003 1962-11-210.003358615329489110.207682290.2063000.2083333283662796
00000000000001 1962-11-230.003437578445300460.212565100.208900000000000.21484375
00000000000001 1962-11-260.003463901346549390.214192700.2125000.2154947966337204
00000000000001 1962-11-270.003474429715424770.214843750.214100000000000.21484375
00000000000001 1962-11-280.003494539530947800.214518230.2148000.2154947966337204
00000000000001 1962-11-290.003521052654832600.216145820.2154000.2161458283662796
00000000000002 1962-11-300.003658926580101250.224609370.21670000000000.224609375
00000000000001 1962-12-030.003584686433896420.220052070.2233000.2233072966337204
00000000000001 1962-12-040.003658926580101250.224609370.2200000.2259114533662796
00000000000001 1962-12-050.003685439936816690.226236980.2252000.2262369841337204
00000000000000 1962-12-060.003637714777141800.223307290.22460000000000.224609375
00000000000000 1962-12-070.003648321609944100.223958320.2233000.2239583283662796
00000000000000 1962-12-100.003526358166709540.216471350.2236000000000.2236328125
00000000000000 1962-12-110.003568776883184910.219075510.2174000.2200520783662796
00000000000000 1962-12-120.003584686433896420.220052070.2190000.2200520783662796
00000000000001 1962-12-130.003627108642831440.222656250.2200000.2252604216337204
00000000000003 1962-12-140.003743772860616440.229817700.2242000.2298177033662796
00000000000001 1962-12-170.003711955389007920.227864570.2298000.2311197966337204
00000000000000 1962-12-180.003669529920443890.225260420.2278000.2278645783662796
00000000000000 1962-12-190.003669529920443890.225260420.2252000000000000.2265625
00000000000000 1962-12-200.003658926580101250.224609370.2252000.2272135466337204
00000000000000 1962-12-210.003637714777141800.223307290.2246000000000000.2265625
00000000000001 1962-12-240.003584686433896420.220052070.2233000.2239583283662796
00000000000000 1962-12-260.003605895908549420.221354170.221300000000000.22265625
00000000000000 1962-12-270.003627108642831440.222656250.2213000.2239583283662796
00000000000000 1962-12-280.003616502741351720.222005200.222600000000000.22265625
00000000000000 1962-12-310.003616502741351720.222005200.2220000.2223307341337204
00000000000000 1963-01-020.003616502741351720.222005200.2220000.2220052033662796
00000000000000 1963-01-030.003621804295107720.222330730.2220000.2223307341337204
00000000000001 1963-01-040.003711955389007920.227864570.2233000.2291666716337204
00000000000000 1963-01-070.003706651041284200.227539060.2278000.2278645783662796
00000000000001 1963-01-080.003743772860616440.229817700.2278000.2298177033662796
00000000000002 1963-01-090.003701346926391120.227213540.2294000000000.2294921875
00000000000001 1963-01-100.0036907412577420400.22656250.2272000.2291666716337204
00000000000001 1963-01-110.003775587771087880.231770820.2291000.2317708283662796
00000000000003 1963-01-140.003796797245740890.233072920.23170000000000.236328125
00000000000001 1963-01-150.003807405475527040.233723950.2330000000000.2353515625
00000000000000 1963-01-160.003733164630830280.229166670.2311000.2311197966337204
00000000000001 1963-01-170.003754376433789730.230468750.2291000.2317708283662796
00000000000000 1963-01-180.003764982568100090.231119790.23110000000000.232421875
00000000000000 1963-01-210.003775587771087880.231770820.2311000.2317708283662796
00000000000000 1963-01-220.003775587771087880.231770820.2317000.2330729216337204
00000000000000 1963-01-230.003764982568100090.231119790.2317000.2317708283662796
00000000000001 1963-01-240.00381800811737775000.2343750.23240000000000000.234375
00000000000001 1963-01-250.003823308972641820.234700510.2343000.2347005158662796
00000000000001 1963-01-280.00381800811737775000.2343750.2347000.2350260466337204
00000000000000 1963-01-290.003839222248643630.235677070.2343000.2356770783662796
00000000000000 1963-01-300.003833916736766690.235351560.2356000.2360026091337204
00000000000001 1963-01-310.003828613553196190.235026040.2353000000000.2353515625
00000000000001 1963-02-010.003860432188957920.236979170.2350000.2369791716337204
00000000000000 1963-02-040.003876338945701710.237955730.2376000.2389322966337204
00000000000000 1963-02-050.003849824890494340.236328120.2379000.2389322966337204
00000000000001 1963-02-060.003918763715773820.240559890.2363000.2408854216337204
00000000000000 1963-02-070.003881641896441570.238281250.2405000.2408854216337204
00000000000001 1963-02-0800.00389224779792130.238932290.2389000.2418619841337204
00000000000001 1963-02-110.003961184993386260.243164060.2408000000000.2431640625
00000000000000 1963-02-120.003913461696356530.240234370.2428000.2428385466337204
00000000000000 1963-02-130.0039452775381505400.24218750.2405000.2428385466337204
00000000000001 1963-02-140.003955883439630270.242838540.24210000000000.244140625
00000000000002 1963-02-150.003966486547142260.243489570.24280000000000.244140625
00000000000001 1963-02-180.003993000835180280.245117180.2447000.2457682341337204
00000000000000 1963-02-190.003993000835180280.245117180.2451000000000.2451171875
00000000000000 1963-02-200.003971790894865990.243815100.24410000000000.244140625
00000000000000 1963-02-210.003987696487456560.244791670.2438000.2447916716337204
00000000000000 1963-02-250.003966486547142260.243489570.2447000.2447916716337204
00000000000000 1963-02-260.003966486547142260.243489570.24340000000000.244140625
00000000000001 1963-02-270.003924065269529810.240885420.2428000.2428385466337204
00000000000001 1963-02-280.00381800811737775000.2343750.24020000000000.240234375
00000000000002 1963-03-0100.00389224779792130.238932290.2343000.2415364533662796
00000000000000 1963-03-040.003955883439630270.242838540.2389000.2434895783662796
00000000000000 1963-03-050.003939975984394550.241861980.2428000.2428385466337204
00000000000000 1963-03-060.003939975984394550.241861980.2418000.2418619841337204
00000000000000 1963-03-070.003955883439630270.242838540.2418000.2434895783662796
00000000000000 1963-03-080.0039452775381505400.24218750.2425000.2425130158662796
00000000000001 1963-03-110.0039741555228829300.24218750.2421000.2447916716337204
00000000000000 1963-03-120.003984841518104070.242838540.2421000.2444661408662796
00000000000000 1963-03-130.003963472787290810.241536450.2428000.2438151091337204
00000000000001 1963-03-140.003968819975852960.241861980.2415000.2438151091337204
00000000000001 1963-03-150.0039741555228829300.24218750.2418000.2434895783662796
00000000000000 1963-03-180.003958131186664100.241210930.2421000000000.2431640625
00000000000001 1963-03-190.003958131186664100.241210930.2412000000000.2431640625
00000000000000 1963-03-200.003990181256085630.243164060.2415000000000.2431640625
00000000000001 1963-03-210.003984841518104070.242838540.2431000.2438151091337204
00000000000000 1963-03-220.003984841518104070.242838540.2428000000000.2431640625
00000000000000 1963-03-250.0039741555228829300.24218750.2438000.2438151091337204
00000000000000 1963-03-260.003968819975852960.241861980.2421000000000.2431640625
00000000000000 1963-03-270.003995524253696200.243489570.2421000.2434895783662796
00000000000001 1963-03-280.0039741555228829300.24218750.2434000000000.2451171875
00000000000000 1963-03-290.003995524253696200.243489570.2421000.2444661408662796
00000000000001 1963-04-010.004038255661725990.246093750.2441000.2473958283662796
00000000000000 1963-04-020.004016888793557880.244791670.2454000.2454427033662796
00000000000000 1963-04-030.004022232256829730.245117180.2447000.2457682341337204
00000000000000 1963-04-040.004038255661725990.246093750.246000000000000.24609375
00000000000000 1963-04-050.004022232256829730.245117180.2460000.2464192658662796
00000000000001 1963-04-080.004022232256829730.245117180.2451000.2464192658662796
00000000000000 1963-04-090.004016888793557880.244791670.245100000000000.24609375
00000000000001 1963-04-100.004016888793557880.244791670.2447000000000.2470703125
00000000000000 1963-04-110.004038255661725990.246093750.2447000.2467447966337204
00000000000000 1963-04-150.004048939328640690.246744790.2460000000000.2470703125
00000000000001 1963-04-160.004048939328640690.246744790.2467000000000.2470703125
00000000000001 1963-04-170.004027573857456440.245442700.2467000.2467447966337204
00000000000000 1963-04-180.004038255661725990.246093750.2457000.2464192658662796
00000000000002 1963-04-190.004038255661725990.246093750.2460000.2477213591337204
00000000000000 1963-04-220.004048939328640690.246744790.2460000.2467447966337204
00000000000002 1963-04-230.004059624858200550.247395820.2467000.2496744841337204
00000000000001 1963-04-240.004038255661725990.246093750.2473000.2483723908662796
00000000000001 1963-04-250.004011545330286020.244466140.2460000.2473958283662796
00000000000001 1963-04-260.003952791914343830.240885420.2434000.2434895783662796
00000000000001 1963-04-290.003952791914343830.240885420.2408000.2408854216337204
00000000000005 1963-04-300.003952791914343830.240885420.2408000000000.2431640625
00000000000000 1963-05-010.003984841518104070.242838540.2415000.2428385466337204
00000000000000 1963-05-020.003995524253696200.243489570.2428000.2434895783662796
00000000000000 1963-05-030.004022232256829730.245117180.2441000.2457682341337204
00000000000000 1963-05-060.004054281394928690.247070310.2457000000000.2470703125
00000000000002 1963-05-070.004075647797435520.248372390.2470000.2483723908662796
00000000000002 1963-05-080.004091673530638210.249348950.2486000.2506510317325592
00000000000000 1963-05-090.004070308525115250.248046870.24930000000000.251953125
00000000000002 1963-05-100.004064965993165970.247721350.2480000.2496744841337204
00000000000002 1963-05-130.004080990329384800.248697920.2477000.2493489533662796
00000000000001 1963-05-140.004080990329384800.248697920.2486000.2486979216337204
00000000000000 1963-05-150.004091673530638210.249348950.2486000.2496744841337204
00000000000000 1963-05-160.004091673530638210.249348950.249300000000000000000.25
00000000000000 1963-05-170.004075647797435520.248372390.2493000.2496744841337204
00000000000001 1963-05-200.004032915923744440.245768230.2483000.2493489533662796
00000000000001 1963-05-210.004043596796691410.246419260.2460000.2473958283662796
00000000000001 1963-05-220.003995524253696200.243489570.2464000.2464192658662796
00000000000001 1963-05-230.003910055384039870.238281250.2428000.2428385466337204
00000000000002 1963-05-240.003920742776244870.238932290.2382000.2395833283662796
00000000000001 1963-05-270.003942107316106550.240234370.2389000.2428385466337204
00000000000002 1963-05-280.004016888793557880.244791670.2402000.2467447966337204
00000000000002 1963-05-290.003952791914343830.240885420.2447000.2454427033662796
00000000000001 1963-05-310.0039741555228829300.24218750.2408000.2447916716337204
00000000000000 1963-06-030.003952791914343830.240885420.2421000.2447916716337204
00000000000000 1963-06-040.003995524253696200.243489570.24180000000000.244140625
00000000000000 1963-06-050.004027573857456440.245442700.2434000.2457682341337204
00000000000001 1963-06-060.004048939328640690.246744790.2454000.2473958283662796
00000000000001 1963-06-070.004048939328640690.246744790.24670000000000.248046875
00000000000000 1963-06-100.004043596796691410.246419260.2464000.2477213591337204
00000000000001 1963-06-110.004029646050184960.243815100.2457000.2457682341337204
00000000000000 1963-06-120.004067305941134690.246093750.244700000000000.24609375
00000000000000 1963-06-130.004110347479581830.248697920.2480000.2486979216337204
00000000000000 1963-06-140.004045785404741760.244791670.2486000.2486979216337204
00000000000001 1963-06-170.004024266265332690.243489570.2447000.2447916716337204
00000000000000 1963-06-180.004035025369375940.244140620.243400000000000.24609375
00000000000001 1963-06-190.004045785404741760.244791670.2441000.2467447966337204
00000000000001 1963-06-200.004024266265332690.243489570.2447000.2454427033662796
00000000000001 1963-06-210.0040027447976171900.24218750.24340000000000.244140625
00000000000000 1963-06-240.004024266265332690.243489570.2425000.2434895783662796
00000000000000 1963-06-250.004008125513792030.242513010.2434000.2434895783662796
00000000000000 1963-06-260.004024266265332690.243489570.2425000.2434895783662796
00000000000000 1963-06-270.004067305941134690.246093750.243400000000000.24609375
00000000000000 1963-06-280.004035025369375940.244140620.2447000.2447916716337204
00000000000000 1963-07-010.004164145793765780.251953120.25090000000000.251953125
00000000000001 1963-07-020.004013507161289450.242838540.2444000.2444661408662796
00000000000000 1963-07-030.004024266265332690.243489570.2434000.2447916716337204
00000000000000 1963-07-050.004040402825921770.244466140.2434000.2444661408662796
00000000000000 1963-07-080.004045785404741760.244791670.2444000.2447916716337204
00000000000001 1963-07-090.004088828340172760.247395820.2451000.2473958283662796
00000000000001 1963-07-100.004094208590686320.247721350.24730000000000.248046875
00000000000000 1963-07-110.004088828340172760.247395820.2477000.2493489533662796
00000000000000 1963-07-120.004088828340172760.247395820.2473000.2493489533662796
00000000000001 1963-07-150.004067305941134690.246093750.24730000000000.248046875
00000000000000 1963-07-160.004024266265332690.243489570.2460000.2473958283662796
00000000000000 1963-07-170.004078066907823080.246744790.2434000.2467447966337204
00000000000000 1963-07-180.004056546371430150.245442700.2467000.2467447966337204
00000000000000 1963-07-190.004045785404741760.244791670.245400000000000.24609375
00000000000000 1963-07-220.004067305941134690.246093750.244700000000000.24609375
00000000000000 1963-07-230.004088828340172760.247395820.2460000.2473958283662796
00000000000001 1963-07-240.004045785404741760.244791670.2473000.2486979216337204
00000000000001 1963-07-250.004035025369375940.244140620.2447000.2467447966337204
00000000000000 1963-07-260.004067305941134690.246093750.244100000000000.24609375
00000000000000 1963-07-290.004045785404741760.244791670.2460000.2467447966337204
00000000000000 1963-07-300.004088828340172760.247395820.2454000.2473958283662796
00000000000001 1963-07-310.004110347479581830.248697920.2473000.2493489533662796
00000000000000 1963-08-010.004126486834138630.249674480.2486000.2496744841337204
00000000000001 1963-08-020.004121106117963790.249348950.249600000000000000000.25
