00000000000004 1986-05-230.064989656209945680.075617280.077100.07793209701776505
00000000000002 1986-05-270.065652832388877870.076388880.075600.07716049253940582
00000000000001 1986-05-280.065652832388877870.076388880.0763000.0763888880610466
00000000000005 1986-05-2900.06300015747547150.073302470.074800.07484567910432816
00000000000020 1986-05-300.062337029725313190.072530860.073300.07484567910432816
00000000000008 1986-06-020.060347553342580790.070216050.072500.07253086566925049
00000000000062 1986-06-030.062005434185266490.072145050.070200.07214505970478058
00000000000022 1986-06-040.062337029725313190.072530860.072100.07253086566925049
00000000000028 1986-06-050.066315948963165280.077160490.072500.08024691045284271
00000000000004 1986-06-060.066315948963165280.077160490.077100.07870370149612427
00000000000006 1986-06-090.065652832388877870.076388880.077100.07793209701776505
00000000000017 1986-06-100.064326517283916470.074845670.0763000.0763888880610466
00000000000010 1986-06-110.066315948963165280.077160490.074800.07716049253940582
00000000000012 1986-06-120.065652832388877870.076388880.077100.07754629850387573
00000000000019 1986-06-130.066315948963165280.077160490.076300.07870370149612427
00000000000005 1986-06-160.065652832388877870.076388880.077100.07793209701776505
00000000000018 1986-06-170.064989656209945680.075617280.076300.07754629850387573
00000000000008 1986-06-180.064326517283916470.074845670.0756000.0763888880610466
00000000000005 1986-06-190.065321229398250580.076003080.0748000.0763888880610466
00000000000021 1986-06-200.064326517283916470.074845670.0760000.0763888880610466
00000000000018 1986-06-230.065652832388877870.076388880.0748000.0763888880610466
00000000000010 1986-06-240.065652832388877870.076388880.0763000.0763888880610466
00000000000000 1986-06-250.064989656209945680.075617280.0763000.0763888880610466
00000000000005 1986-06-260.065652832388877870.076388880.075600.07716049253940582
00000000000013 1986-06-270.064326517283916470.074845670.0763000.0763888880610466
00000000000007 1986-06-300.064658097922801970.075231480.0748000.0763888880610466
00000000000002 1986-07-010.065652832388877870.076388880.0752000.0763888880610466
00000000000000 1986-07-020.064326517283916470.074845670.0763000.0763888880610466
00000000000004 1986-07-030.064326517283916470.074845670.0748000.0763888880610466
00000000000010 1986-07-070.063663341104984280.074074070.0748000.0763888880610466
00000000000006 1986-07-0800.06300015747547150.073302470.074000.07407407462596893
00000000000003 1986-07-090.063663341104984280.074074070.073300.07407407462596893
00000000000002 1986-07-100.063663341104984280.074074070.074000.07561728358268738
00000000000005 1986-07-1100.06300015747547150.073302470.074000.07561728358268738
00000000000019 1986-07-140.064326517283916470.074845670.073300.07484567910432816
00000000000030 1986-07-150.057031732052564620.066358020.073300.07330247014760971
00000000000112 1986-07-160.047084353864192960.054783950.064800.06481481343507767
00000000000131 1986-07-170.050400134176015850.058641970.055500.06018518656492233
00000000000020 1986-07-180.049736972898244860.057870360.058600.05941358208656311
00000000000008 1986-07-210.049073811620473860.057098760.057800.05787036940455437
00000000000008 1986-07-220.047747500240802760.055555550.05700.057098764926195145
00000000000007 1986-07-230.047084353864192960.054783950.055500.05632716044783592
00000000000016 1986-07-240.044431693851947780.051697520.0547000.0555555559694767
00000000000008 1986-07-250.043768532574176790.050925920.050900.05092592537403107
00000000000007 1986-07-280.043105378746986390.050154320.05010.050154320895671844
00000000000028 1986-07-290.042110648006200790.048996910.05010.050154320895671844
00000000000009 1986-07-300.042442228645086290.049382710.048900.04938271641731262
00000000000003 1986-07-310.041115906089544290.047839500.049300.04938271641731262
00000000000005 1986-08-010.041115906089544290.047839500.047800.04938271641731262
00000000000012 1986-08-040.039126429706811900.045524690.047800.04783950746059418
00000000000003 1986-08-050.038463260978460310.044753080.04550.047067902982234955
00000000000002 1986-08-060.039457987993955610.045910490.04470.047067902982234955
00000000000005 1986-08-0700.04045275226235390.047067900.04590.047067902982234955
00000000000005 1986-08-0800.04045275226235390.047067900.04700.047067902982234955
00000000000044 1986-08-110.038463260978460310.044753080.04700.047067902982234955
00000000000040 1986-08-1200.04045275226235390.047067900.045500.04783950746059418
00000000000037 1986-08-130.042110648006200790.048996910.04700.050154320895671844
00000000000021 1986-08-140.042110648006200790.048996910.048900.04899691417813301
00000000000015 1986-08-150.042110648006200790.048996910.04890.050154320895671844
00000000000029 1986-08-180.042110648006200790.048996910.048900.04938271641731262
00000000000006 1986-08-190.042442228645086290.049382710.048900.04938271641731262
00000000000008 1986-08-2000.04045275226235390.047067900.049300.04938271641731262
00000000000001 1986-08-2100.04045275226235390.047067900.0470000.0486111119389534
00000000000000 1986-08-2200.04045275226235390.047067900.047000.04783950746059418
00000000000007 1986-08-250.041115906089544290.047839500.047000.04783950746059418
00000000000003 1986-08-260.038463260978460310.044753080.047800.04783950746059418
00000000000005 1986-08-2700.04045275226235390.047067900.04470.047067902982234955
00000000000056 1986-08-280.041779063642024990.048611110.0470000.0486111119389534
00000000000040 1986-08-290.043768532574176790.050925920.048600.05246913433074951
00000000000020 1986-09-020.045094858855009080.052469130.050900.05324074253439903
00000000000019 1986-09-030.045094858855009080.052469130.052400.05246913433074951
00000000000089 1986-09-040.042442228645086290.049382710.052400.05246913433074951
00000000000030 1986-09-050.041779063642024990.048611110.04930.050154320895671844
00000000000001 1986-09-080.041115906089544290.047839500.0486000.0486111119389534
00000000000014 1986-09-090.041779063642024990.048611110.0478000.0486111119389534
00000000000037 1986-09-1000.04045275226235390.047067900.0486000.0486111119389534
00000000000008 1986-09-110.035810627043247220.041666660.047000.04783950746059418
00000000000019 1986-09-120.038463260978460310.044753080.041600.04475308582186699
00000000000001 1986-09-150.037136942148208620.043209870.044700.04475308582186699
00000000000028 1986-09-160.039789579808712000.046296290.04320.046296294778585434
00000000000008 1986-09-170.041115906089544290.047839500.0470000.0486111119389534
00000000000004 1986-09-180.039789579808712000.046296290.0478000.0486111119389534
00000000000000 1986-09-1900.04045275226235390.047067900.04620.047067902982234955
00000000000009 1986-09-220.041115906089544290.047839500.0470000.0486111119389534
00000000000066 1986-09-230.042442228645086290.049382710.04780.050154320895671844
00000000000008 1986-09-240.041779063642024990.048611110.04930.050154320895671844
00000000000003 1986-09-250.041779063642024990.048611110.048600.04938271641731262
00000000000004 1986-09-260.037800107151269910.043981480.0486000.0486111119389534
00000000000004 1986-09-290.036473784595727920.042438270.043900.04552469030022621
00000000000029 1986-09-300.037800107151269910.043981480.042400.04475308582186699
00000000000007 1986-10-010.037800107151269910.043981480.043900.04398148134350777
00000000000037 1986-10-020.037136942148208620.043209870.043900.04398148134350777
00000000000002 1986-10-030.036473784595727920.042438270.043200.04398148134350777
00000000000000 1986-10-060.037136942148208620.043209870.042400.04398148134350777
00000000000008 1986-10-070.039789579808712000.046296290.04320.046296294778585434
00000000000205 1986-10-080.045758027583360670.053240740.046200.05478395149111748
00000000000132 1986-10-090.048410657793283460.056327160.053200.05941358208656311
00000000000055 1986-10-100.047084353864192960.054783950.056300.05632716044783592
00000000000010 1986-10-130.047084353864192960.054783950.054700.05478395149111748
00000000000024 1986-10-140.046421188861131670.054012340.0547000.0555555559694767
00000000000020 1986-10-150.047747500240802760.055555550.05400.057098764926195145
00000000000001 1986-10-160.048410657793283460.056327160.055500.05632716044783592
00000000000018 1986-10-170.048410657793283460.056327160.05630.057098764926195145
00000000000003 1986-10-200.048410657793283460.056327160.05630.057098764926195145
00000000000007 1986-10-210.047747500240802760.055555550.056300.05632716044783592
00000000000003 1986-10-220.047084353864192960.054783950.0555000.0555555559694767
00000000000016 1986-10-230.047084353864192960.054783950.0547000.0555555559694767
00000000000008 1986-10-240.047747500240802760.055555550.054700.05632716044783592
00000000000006 1986-10-270.046421188861131670.054012340.055100.05516975373029709
00000000000017 1986-10-280.047747500240802760.055555550.054000.05632716044783592
00000000000001 1986-10-290.047084353864192960.054783950.055500.05632716044783592
00000000000008 1986-10-300.047747500240802760.055555550.0547000.0555555559694767
00000000000006 1986-10-310.047747500240802760.055555550.0555000.0555555559694767
00000000000000 1986-11-030.047084353864192960.054783950.054700.05478395149111748
00000000000076 1986-11-040.051063299179077150.059413580.054700.06018518656492233
00000000000122 1986-11-050.051726453006267550.060185180.059400.06327160447835922
00000000000005 1986-11-060.051726453006267550.060185180.060100.06172839552164078
00000000000042 1986-11-070.052389614284038540.060956790.06010.060956791043281555
00000000000004 1986-11-100.051726453006267550.060185180.06090.060956791043281555
00000000000074 1986-11-110.0537159442901611300000.06250.060100.06404320895671844
00000000000027 1986-11-120.054379098117351530.063271600.062500.06481481343507767
00000000000014 1986-11-130.053052779287099840.061728390.063200.06327160447835922
00000000000012 1986-11-140.0537159442901611300000.06250.0617000000000000000.0625
00000000000004 1986-11-170.053052779287099840.061728390.0625000000000000000.0625
00000000000007 1986-11-180.051063299179077150.059413580.0617000000000000000.0625
00000000000012 1986-11-190.050400134176015850.058641970.059400.06018518656492233
00000000000003 1986-11-200.051726453006267550.060185180.058600.06018518656492233
00000000000007 1986-11-210.0537159442901611300000.06250.0601000000000000000.0625
00000000000070 1986-11-240.054379098117351530.063271600.062500.06327160447835922
00000000000042 1986-11-250.057363320142030710.066743820.063200.06790123134851456
00000000000014 1986-11-260.057031732052564620.066358020.066700.06712962687015533
00000000000008 1986-11-280.057031732052564620.066358020.066300.06712962687015533
00000000000004 1986-12-010.055042266845703120.064043200.066300.06635802239179611
00000000000007 1986-12-020.0537159442901611300000.06250.064000.06404320895671844
00000000000017 1986-12-030.051726453006267550.060185180.0625000000000000000.0625
00000000000007 1986-12-040.053052779287099840.061728390.0601000000000000000.0625
00000000000009 1986-12-050.053052779287099840.061728390.0617000000000000000.0625
00000000000001 1986-12-080.0537159442901611300000.06250.0617000000000000000.0625
00000000000007 1986-12-090.0537159442901611300000.06250.0625000000000000000.0625
00000000000009 1986-12-100.0537159442901611300000.06250.0625000000000000000.0625
00000000000007 1986-12-110.053052779287099840.061728390.0625000000000000000.0625
00000000000021 1986-12-120.053052779287099840.061728390.0617000000000000000.0625
00000000000002 1986-12-150.052389614284038540.060956790.0617000000000000000.0625
00000000000000 1986-12-160.053052779287099840.061728390.0609000000000000000.0625
00000000000013 1986-12-170.051726453006267550.060185180.061700.06172839552164078
00000000000000 1986-12-180.052389614284038540.060956790.06050.060956791043281555
00000000000016 1986-12-190.052389614284038540.060956790.060900.06172839552164078
00000000000055 1986-12-220.051726453006267550.060185180.060900.06172839552164078
00000000000005 1986-12-230.051726453006267550.060185180.06010.060956791043281555
00000000000005 1986-12-240.051726453006267550.060185180.06010.060956791043281555
00000000000014 1986-12-260.050400134176015850.058641970.06010.060956791043281555
00000000000004 1986-12-290.050400134176015850.058641970.058600.05864197388291359
00000000000122 1986-12-300.051063299179077150.059413580.05860.060956791043281555
00000000000018 1986-12-310.055042266845703120.064043200.060500.06481481343507767
00000000000006 1987-01-020.055042266845703120.064043200.0640000.0659722238779068
00000000000025 1987-01-050.058358043432235720.067901230.0648000.0694444477558136
00000000000027 1987-01-060.059684369713068010.069444440.069400.07330247014760971
00000000000323 1987-01-070.058358043432235720.067901230.069400.07175926119089127
00000000000068 1987-01-080.061010703444480890.070987650.068600.07098765671253204
00000000000161 1987-01-090.068305440247058870.079475300.072500.08179012686014175
00000000000032 1987-01-120.065652832388877870.076388880.079400.07947530597448349
00000000000023 1987-01-130.066315948963165280.077160490.076300.07793209701776505
00000000000093 1987-01-140.071621254086494450.083333330.077100.08487654477357864
00000000000109 1987-01-150.072947569191455840.084876540.0833000.0902777761220932
00000000000016 1987-01-160.070958085358142850.082561730.084800.08564814925193787
00000000000031 1987-01-190.076263375580310820.088734560.082500.08950617164373398
00000000000131 1987-01-200.076926521956920620.089506170.088700.09182098507881165
00000000000019 1987-01-210.074273884296417240.086419750.087900.08796296268701553
00000000000025 1987-01-220.078252859413623810.091049380.086400.09104938060045242
00000000000087 1987-01-230.074273884296417240.086419750.091000.09259258955717087
00000000000011 1987-01-260.072284415364265440.084104940.086400.08719135820865631
00000000000017 1987-01-270.072947569191455840.084876540.084100.08641975373029709
00000000000074 1987-01-280.069631755352020260.081018510.084800.08487654477357864
00000000000016 1987-01-290.071621254086494450.083333330.081000.08487654477357864
00000000000006 1987-01-300.071621254086494450.083333330.0833000.0833333358168602
00000000000035 1987-02-020.078252859413623810.091049380.083300.09104938060045242
00000000000098 1987-02-030.077589668333530430.090277770.091000.09413580596446991
00000000000008 1987-02-040.076926521956920620.089506170.090200.09259258955717087
00000000000008 1987-02-050.077589668333530430.090277770.0895000.0902777761220932
00000000000000 1987-02-060.076263375580310820.088734560.0902000.0902777761220932
00000000000085 1987-02-090.078252859413623810.091049380.088700.09182098507881165
00000000000050 1987-02-100.078915975987911220.091820980.091000.09182098507881165
00000000000049 1987-02-110.082894973456859590.096450610.091800.09799382835626602
00000000000129 1987-02-120.090852886438369750.105709870.097900.10648148506879807
00000000000096 1987-02-130.094168707728385930.109567900.105700.10956790298223495
00000000000075 1987-02-170.096821315586566930.112654320.109500.11419752985239029
00000000000105 1987-02-180.099473945796489720.115740730.112600.11728394776582718
00000000000083 1987-02-190.097484476864337920.113425920.115700.11574073880910873
00000000000055 1987-02-200.096821315586566930.112654320.113400.11419752985239029
00000000000025 1987-02-230.093505524098873140.108796290.111800.11188271641731262
00000000000014 1987-02-240.094831839203834530.110339500.109500.11033950746059418
00000000000024 1987-02-250.094168707728385930.109567900.110300.11033950746059418
00000000000025 1987-02-260.098147623240947720.114197520.109500.11651234328746796
00000000000034 1987-02-2700.10212659835815430.118827160.114100.11959876865148544
00000000000012 1987-03-020.101463407278060910.118055550.118800.12037037312984467
00000000000015 1987-03-030.104116097092628480.121141970.118000.12114197760820389
00000000000028 1987-03-040.110084533691406250.128086410.1211000.1280864179134369
00000000000063 1987-03-050.114726640284061430.133487650.1280000.1358024626970291
00000000000017 1987-03-060.111410833895206450.129629620.1334000.1350308656692505
00000000000032 1987-03-090.104779228568077090.121913580.1280000.1280864179134369
00000000000031 1987-03-100.104779228568077090.121913580.121900.12422839552164078
00000000000017 1987-03-110.104779228568077090.121913580.121900.12268518656492233
00000000000027 1987-03-120.102789767086505890.119598760.121900.12229938060045242
00000000000028 1987-03-130.101463407278060910.118055550.119500.12037037312984467
00000000000017 1987-03-160.100800268352031710.117283940.118000.11882716417312622
00000000000019 1987-03-170.100800268352031710.117283940.117200.11882716417312622
00000000000025 1987-03-180.106768704950809480.124228390.120300.12577161192893982
00000000000027 1987-03-190.111410833895206450.1296296200.12500.13117283582687378
00000000000028 1987-03-200.112073987722396850.130401230.1296000.1350308656692505
00000000000015 1987-03-230.110747687518596650.128858020.130400.13117283582687378
00000000000018 1987-03-240.106105558574199680.123456790.1288000.1288580298423767
00000000000023 1987-03-250.108758196234703060.126543200.1234000.1280864179134369
00000000000024 1987-03-260.115389779210090640.134259250.126500.13425925374031067
00000000000023 1987-03-270.119368739426136020.138888890.134200.14351852238178253
00000000000029 1987-03-300.111410833895206450.129629620.137300.13734567165374756
00000000000019 1987-03-310.116716086864471440.135802460.1296000.1358024626970291
00000000000017 1987-04-010.116716086864471440.135802460.1358000.1388888955116272
00000000000059 1987-04-020.125337213277816770.145833320.1358000.1496913582086563
00000000000088 1987-04-030.133958280086517330.155864190.145800.15895061194896698
00000000000030 1987-04-060.139263510704040530.162037020.155800.17283950746059418
00000000000017 1987-04-070.131305664777755740.152777770.162000.16820988059043884
00000000000187 1987-04-08000.1260003149509430.146604940.151200.15123456716537476
00000000000065 1987-04-090.127326682209968570.148148140.146600.15123456716537476
00000000000035 1987-04-100.127326682209968570.148148140.148100.15123456716537476
00000000000026 1987-04-130.120695106685161590.140432100.148100.14814814925193787
00000000000036 1987-04-140.112737141549587250.131172830.1404000.1419753134250641
00000000000064 1987-04-150.123347721993923190.143518520.135800.14506173133850098
00000000000030 1987-04-16000.1260003149509430.146604940.1450000.1496913582086563
00000000000007 1987-04-200.128653034567832950.149691350.1466000.1527777761220932
00000000000037 1987-04-210.129979312419891360.151234560.149600.15123456716537476
00000000000024 1987-04-220.129979312419891360.151234560.151200.15432098507881165
00000000000031 1987-04-230.128653034567832950.149691350.1512000.1527777761220932
00000000000005 1987-04-240.127326682209968570.148148140.1496000.1527777761220932
00000000000024 1987-04-270.119368739426136020.138888890.148100.14814814925193787
00000000000014 1987-04-28000.1260003149509430.146604940.140400.14660494029521942
00000000000024 1987-04-290.129979312419891360.151234560.1466000.1558641940355301
00000000000018 1987-04-300.124674059450626370.145061730.151200.15123456716537476
00000000000009 1987-05-010.122021406888961790.141975310.145000.14506173133850098
00000000000004 1987-05-040.123347721993923190.143518520.141900.14506173133850098
00000000000007 1987-05-050.127326682209968570.148148140.1450000.1496913582086563
00000000000016 1987-05-06000.1260003149509430.146604940.1481000.1496913582086563
00000000000032 1987-05-070.131305664777755740.152777770.1466000.1527777761220932
00000000000069 1987-05-080.139263510704040530.162037020.152700.16203702986240387
00000000000049 1987-05-1100.14324250817298890.166666670.162000.17206789553165436
00000000000014 1987-05-1200.14324250817298890.166666670.1666000.1697530895471573
00000000000008 1987-05-130.144568830728530880.168209880.1666000.1697530895471573
00000000000050 1987-05-140.148547768592834470.172839500.168200.18209876120090485
00000000000042 1987-05-150.147221475839614870.171296290.1728000.1774691343307495
00000000000053 1987-05-180.135284572839736940.157407400.171200.17283950746059418
00000000000025 1987-05-190.124674059450626370.145061730.157400.16435185074806213
00000000000036 1987-05-200.127326682209968570.148148140.145000.15123456716537476
00000000000010 1987-05-210.127326682209968570.148148140.1481000.1527777761220932
00000000000010 1987-05-220.127326682209968570.148148140.1481000.1496913582086563
00000000000009 1987-05-260.129979312419891360.151234560.1496000.1527777761220932
00000000000012 1987-05-270.132631897926330570.154320980.152700.15740740299224854
00000000000016 1987-05-280.136610880494117740.158950610.154300.16049382090568542
00000000000028 1987-05-290.144568830728530880.168209880.1604000.1697530895471573
00000000000020 1987-06-010.144568830728530880.168209880.1682000.1697530895471573
00000000000011 1987-06-020.137937232851982120.160493820.1682000.1697530895471573
00000000000013 1987-06-030.139263510704040530.162037020.160400.16512346267700195
00000000000011 1987-06-040.140589803457260130.163580250.1620000.1635802537202835
00000000000006 1987-06-050.136610880494117740.158950610.1635000.1635802537202835
00000000000036 1987-06-080.131305664777755740.152777770.158900.15895061194896698
00000000000036 1987-06-090.132631897926330570.154320980.152700.15895061194896698
00000000000126 1987-06-100.137937232851982120.160493820.157400.16820988059043884
00000000000029 1987-06-110.127326682209968570.148148140.160400.16049382090568542
00000000000040 1987-06-120.122021406888961790.141975310.148100.15123456716537476
00000000000051 1987-06-150.119368739426136020.138888890.1419000.1419753134250641
00000000000025 1987-06-160.131305664777755740.152777770.1388000.1527777761220932
00000000000019 1987-06-170.132631897926330570.154320980.152700.15895061194896698
00000000000010 1987-06-180.128653034567832950.149691350.154300.15432098507881165
00000000000020 1987-06-190.129979312419891360.151234560.149600.15123456716537476
00000000000025 1987-06-220.124674059450626370.145061730.1512000.1527777761220932
00000000000034 1987-06-230.120695106685161590.140432100.145000.14660494029521942
00000000000006 1987-06-24000.1260003149509430.146604940.140400.14814814925193787
00000000000005 1987-06-250.124674059450626370.145061730.146600.14660494029521942
00000000000033 1987-06-260.116716086864471440.135802460.145000.14506173133850098
00000000000043 1987-06-290.114063464105129240.132716040.1358000.1388888955116272
00000000000042 1987-06-300.118042379617691040.137345670.132700.13734567165374756
00000000000016 1987-07-010.117379285395145420.136574070.137300.14043210446834564
00000000000019 1987-07-020.119368739426136020.138888890.136500.14043210446834564
00000000000019 1987-07-060.111410833895206450.129629620.138800.14043210446834564
00000000000050 1987-07-070.114063464105129240.132716040.1296000.1350308656692505
00000000000019 1987-07-080.114726640284061430.133487650.1327000.1358024626970291
00000000000063 1987-07-090.114063464105129240.132716040.1334000.1358024626970291
00000000000042 1987-07-100.110084533691406250.128086410.132700.13348765671253204
00000000000078 1987-07-130.111410833895206450.129629620.128000.13271604478359222
00000000000065 1987-07-140.124674059450626370.145061730.129600.14814814925193787
00000000000019 1987-07-15000.1260003149509430.146604940.145000.14660494029521942
00000000000016 1987-07-160.124674059450626370.145061730.146600.14814814925193787
00000000000020 1987-07-170.122021406888961790.141975310.145000.14660494029521942
00000000000016 1987-07-200.115389779210090640.134259250.140400.14043210446834564
00000000000015 1987-07-210.112737141549587250.131172830.134200.14043210446834564
00000000000040 1987-07-220.114063464105129240.132716040.131100.13425925374031067
00000000000025 1987-07-230.108758196234703060.126543200.132700.13271604478359222
00000000000009 1987-07-240.112737141549587250.131172830.126500.13271604478359222
00000000000006 1987-07-270.110084533691406250.128086410.131100.13117283582687378
00000000000004 1987-07-280.111410833895206450.129629620.128000.13117283582687378
00000000000034 1987-07-290.110084533691406250.128086410.129600.12962962687015533
00000000000007 1987-07-300.112737141549587250.131172830.128000.13117283582687378
00000000000020 1987-07-310.120695106685161590.140432100.1311000.1419753134250641
00000000000010 1987-08-030.118042379617691040.137345670.140400.14043210446834564
00000000000015 1987-08-040.123347721993923190.143518520.137300.14506173133850098
00000000000016 1987-08-050.124674059450626370.145061730.143500.14660494029521942
00000000000045 1987-08-060.133295133709907530.155092590.145000.15895061194896698
00000000000066 1987-08-070.133958280086517330.155864190.155000.16203702986240387
00000000000030 1987-08-100.132631897926330570.154320980.155800.15740740299224854
00000000000057 1987-08-110.137937232851982120.160493820.1543000.1635802537202835
00000000000013 1987-08-1200.13727411627769470.159722220.1604000.1635802537202835
00000000000026 1987-08-130.137937232851982120.160493820.1597000.1635802537202835
00000000000008 1987-08-140.137937232851982120.160493820.160400.16203702986240387
00000000000010 1987-08-170.136610880494117740.158950610.160400.16203702986240387
00000000000019 1987-08-180.128653034567832950.149691350.158900.16049382090568542
00000000000029 1987-08-190.128653034567832950.149691350.149600.15046297013759613
00000000000028 1987-08-200.133958280086517330.155864190.149600.15895061194896698
00000000000020 1987-08-210.137937232851982120.160493820.155800.16203702986240387
00000000000009 1987-08-240.131968811154365540.153549380.160400.16049382090568542
00000000000022 1987-08-250.132631897926330570.154320980.153500.15740740299224854
00000000000023 1987-08-260.131305664777755740.152777770.154300.15432098507881165
00000000000018 1987-08-270.131305664777755740.152777770.152700.15432098507881165
00000000000024 1987-08-280.135284572839736940.157407400.152700.15740740299224854
00000000000023 1987-08-3100.14191617071628570.165123460.157400.16512346267700195
00000000000047 1987-09-0100.14324250817298890.166666670.1651000.1697530895471573
00000000000042 1987-09-020.140589803457260130.163580250.1666000.1666666716337204
00000000000014 1987-09-030.133958280086517330.155864190.163500.16512346267700195
00000000000004 1987-09-040.135284572839736940.157407400.157400.15895061194896698
00000000000021 1987-09-08000.1260003149509430.146604940.157400.15895061194896698
00000000000016 1987-09-090.134621426463127140.156635800.1466000.1566358059644699
00000000000025 1987-09-100.136610880494117740.158950610.1589000.1635802537202835
00000000000015 1987-09-1100.14324250817298890.166666670.160400.16820988059043884
00000000000022 1987-09-1400.14191617071628570.165123460.166600.17438271641731262
00000000000022 1987-09-150.140589803457260130.163580250.1651000.1666666716337204
00000000000044 1987-09-160.145895138382911680.169753080.166600.17129629850387573
00000000000038 1987-09-170.152526751160621640.177469130.169700.17901234328746796
00000000000020 1987-09-180.153853043913841250.179012340.177400.18209876120090485
00000000000028 1987-09-210.148547768592834470.172839500.179000.17901234328746796
00000000000013 1987-09-220.152526751160621640.177469130.172800.17901234328746796
00000000000031 1987-09-230.157831951975822450.183641970.177400.18518517911434174
00000000000012 1987-09-2400.15982151031494140.185956790.183600.18672838807106018
00000000000046 1987-09-250.164463624358177190.191358020.1859000.1913580298423767
00000000000052 1987-09-280.168442592024803160.195987650.191300.19907407462596893
00000000000079 1987-09-290.168442592024803160.195987650.1959000.2114197462797165
00000000000050 1987-09-300.172421514987945560.200617280.195900.20679011940956116
00000000000051 1987-10-010.176400452852249150.205246910.200600.20679011940956116
00000000000109 1987-10-020.190990000963211060.222222220.206700.22376543283462524
00000000000093 1987-10-050.197621554136276250.229938260.225300.23456789553165436
00000000000061 1987-10-060.180379435420036320.209876530.229900.22993826866149902
00000000000052 1987-10-070.177063658833503720.206018520.209800.20987653732299805
00000000000076 1987-10-080.179053127765655520.208333320.206000.21604938805103302
00000000000035 1987-10-090.176400452852249150.205246910.208300.20987653732299805
00000000000026 1987-10-120.172421514987945560.200617280.2052000.2052469104528427
00000000000047 1987-10-130.167116254568099980.194444440.200600.20216049253940582
00000000000027 1987-10-140.173747807741165160.202160490.194400.20216049253940582
00000000000022 1987-10-150.173747807741165160.202160490.202100.20370370149612427
00000000000052 1987-10-160.160484626889228820.186728380.202100.20216049253940582
00000000000135 1987-10-190.137937232851982120.160493820.1836000.1836419701576233
