00000000000000 1962-05-080.032024495303630830.083555190.085400.08667292445898056
00000000000000 1962-05-090.031068557873368260.081061000.0823000.0823080986738205
00000000000000 1962-05-100.030590578913688660.079813910.080400.08043745905160904
00000000000000 1962-05-110.029873620718717570.077943280.079800.08106100559234619
00000000000000 1962-05-140.031546540558338160.082308090.0779000.0823080986738205
00000000000000 1962-05-150.031785525381565090.082931640.082300.08293164521455765
00000000000000 1962-05-160.030829565599560730.080437450.0823000.0823080986738205
00000000000000 1962-05-170.030351597815752030.079190360.080400.08043745905160904
00000000000000 1962-05-180.030590578913688660.079813910.079100.07981391251087189
00000000000000 1962-05-210.030590578913688660.079813910.079800.07981391251087189
00000000000000 1962-05-220.030590578913688660.079813910.0798000.0823080986738205
00000000000000 1962-05-230.029156651347875590.076072640.079800.07981391251087189
00000000000000 1962-05-240.029395639896392820.076696180.076600.07856682687997818
00000000000001 1962-05-250.029873620718717570.077943280.077600.07856682687997818
00000000000003 1962-05-280.029634617269039150.077319730.077900.07981391251087189
00000000000004 1962-05-290.027483733370900150.071707810.074200.07420200109481812
00000000000002 1962-05-310.030590578913688660.079813910.0798000.0823080986738205
00000000000000 1962-06-010.030590578913688660.079813910.079800.07981391251087189
00000000000000 1962-06-040.028678681701421730.074825540.079500.07950214296579361
00000000000001 1962-06-050.029515137895941730.077007950.074800.07731973379850388
00000000000000 1962-06-060.030471086502075190.079502140.077000.07950214296579361
00000000000000 1962-06-070.029634617269039150.077319730.079500.08043745905160904
00000000000000 1962-06-080.030112603679299350.078566820.077300.07919036597013474
00000000000000 1962-06-110.029634617269039150.077319730.077300.07731973379850388
00000000000000 1962-06-120.028651818633079530.074513770.076000.07607264071702957
00000000000000 1962-06-130.027812635526061050.072331360.074500.07451377063989639
00000000000001 1962-06-140.025295117869973180.065784120.071000.07108426839113235
00000000000001 1962-06-150.027453001588582990.071396040.065700.07139604538679123
00000000000000 1962-06-180.027812635526061050.072331360.071300.07233136147260666
00000000000000 1962-06-190.027812635526061050.072331360.072300.07326667755842209
00000000000000 1962-06-200.027333118021488190.071084260.072300.07233136147260666
00000000000001 1962-06-210.026853580027818680.069837170.069800.06983717530965805
00000000000000 1962-06-220.026134287938475610.067966530.069500.06952540576457977
00000000000000 1962-06-250.025055354461073870.065160570.067300.06734298914670944
00000000000000 1962-06-260.025055354461073870.065160570.065100.06671944260597229
00000000000000 1962-06-270.026134287938475610.067966530.0660000.0679665356874466
00000000000000 1962-06-280.026134287938475610.067966530.067900.06859008222818375
00000000000000 1962-06-290.025654776021838180.066719440.067900.06827831268310547
00000000000000 1962-07-0200.02589452452957630.067342980.065400.06734298914670944
00000000000000 1962-07-030.027213241904973980.070772490.067300.07077249884605408
00000000000000 1962-07-050.026853580027818680.069837170.070700.07108426839113235
00000000000000 1962-07-060.026134287938475610.067966530.068500.06859008222818375
00000000000000 1962-07-090.026134287938475610.067966530.0679000.0679665356874466
00000000000000 1962-07-100.027333118021488190.071084260.070400.07108426839113235
00000000000001 1962-07-110.028531944379210470.074202000.071000.07420200109481812
00000000000000 1962-07-120.028292167931795120.073578450.074200.07420200109481812
00000000000000 1962-07-130.028172284364700310.073266670.073200.07326667755842209
00000000000000 1962-07-160.027812635526061050.072331360.072900.07295490801334381
00000000000000 1962-07-170.027333118021488190.071084260.072300.07295490801334381
00000000000000 1962-07-180.026853580027818680.069837170.069800.06983717530965805
00000000000000 1962-07-190.027093347162008280.070460720.0698000.0704607218503952
00000000000000 1962-07-200.027572887018322940.071707810.0704000.0717078149318695
00000000000000 1962-07-230.027093347162008280.070460720.0717000.0717078149318695
00000000000000 1962-07-240.026853580027818680.069837170.0704000.0717078149318695
00000000000000 1962-07-250.026374064385890960.068590080.068900.06890185922384262
00000000000000 1962-07-260.025774650275707240.067031210.0679000.0679665356874466
00000000000000 1962-07-2700.02589452452957630.067342980.067000.06734298914670944
00000000000000 1962-07-300.026134287938475610.067966530.067900.06827831268310547
00000000000000 1962-07-310.026374064385890960.068590080.0682000.0692136287689209
00000000000000 1962-08-010.026374064385890960.068590080.068500.06859008222818375
00000000000000 1962-08-020.027093347162008280.070460720.0695000.0704607218503952
00000000000000 1962-08-030.026613825932145120.069213620.070400.07139604538679123
00000000000000 1962-08-060.027333118021488190.071084260.070100.07108426839113235
00000000000000 1962-08-070.027333118021488190.071084260.071000.07108426839113235
00000000000000 1962-08-080.027812635526061050.072331360.071000.07233136147260666
00000000000000 1962-08-090.027812635526061050.072331360.072300.07233136147260666
00000000000000 1962-08-100.027333118021488190.071084260.072000.07201958447694778
00000000000000 1962-08-130.027213241904973980.070772490.070700.07077249884605408
00000000000000 1962-08-140.027572887018322940.071707810.0713000.0717078149318695
00000000000001 1962-08-150.027692748233675950.072019580.072000.07326667755842209
00000000000000 1962-08-160.028052408248186110.072954900.072000.07357845455408096
00000000000000 1962-08-170.028771700337529180.074825540.072900.07482554763555527
00000000000001 1962-08-200.030210265889763830.078566820.075400.07856682687997818
00000000000000 1962-08-210.030210265889763830.078566820.078500.07981391251087189
00000000000000 1962-08-220.030569929629564280.079502140.078500.07950214296579361
00000000000000 1962-08-230.030090423300862310.078255040.079500.07950214296579361
00000000000000 1962-08-240.031049458310008050.080749230.078800.08074923604726791
00000000000000 1962-08-270.030569929629564280.079502140.080700.08137278258800507
00000000000000 1962-08-280.029371114447712890.076384410.079500.07981391251087189
00000000000000 1962-08-290.030210265889763830.078566820.076300.07919036597013474
00000000000000 1962-08-300.029730746522545810.077319730.078500.07887859642505646
00000000000000 1962-08-310.029970536008477210.077943280.077900.07856682687997818
00000000000000 1962-09-040.029131352901458740.075760860.077300.07731973379850388
00000000000000 1962-09-050.028412042185664170.073890220.074800.07482554763555527
00000000000000 1962-09-060.028771700337529180.074825540.073800.07482554763555527
00000000000000 1962-09-070.028412042185664170.073890220.074800.07482554763555527
00000000000000 1962-09-100.028052408248186110.072954900.073500.07357845455408096
00000000000000 1962-09-110.028389470651745790.073578450.072900.07357845455408096
00000000000000 1962-09-120.028630048036575310.074202000.074200.07420200109481812
00000000000000 1962-09-130.028389470651745790.073578450.074200.07420200109481812
00000000000000 1962-09-140.027787964791059490.072019580.072900.07295490801334381
00000000000000 1962-09-170.027427101507782930.071084260.0717000.0717078149318695
00000000000000 1962-09-180.027427101507782930.071084260.071000.07201958447694778
00000000000000 1962-09-190.027667691931128500.071707810.071700.07233136147260666
00000000000000 1962-09-200.027306817471981050.070772490.071000.07108426839113235
00000000000000 1962-09-210.026464747264981270.068590080.070100.07014895230531693
00000000000000 1962-09-240.025983572006225580.067342980.068500.06859008222818375
00000000000000 1962-09-250.025742983445525170.066719440.067300.06734298914670944
00000000000000 1962-09-260.025502393022179600.066095890.066400.06640767306089401
00000000000000 1962-09-270.025261808186769480.065472340.066000.06609589606523514
00000000000000 1962-09-280.024660339578986160.063913480.064800.06484880298376083
00000000000000 1962-10-010.024058861657977100.062354620.063900.06484880298376083
00000000000000 1962-10-020.024540038779377930.063601710.062300.06422526389360428
00000000000000 1962-10-030.025021206587553020.064848800.064200.06484880298376083
00000000000000 1962-10-040.024660339578986160.063913480.064200.06422526389360428
00000000000000 1962-10-050.025021206587553020.064848800.064200.06578412652015686
00000000000000 1962-10-080.025021206587553020.064848800.064800.06484880298376083
00000000000000 1962-10-090.025141503661870950.065160570.064800.06516057997941971
00000000000000 1962-10-100.024419739842414850.063289940.064800.06484880298376083
00000000000000 1962-10-110.024540038779377930.063601710.063200.06360171735286713
00000000000000 1962-10-120.024299452081322670.062978170.062900.06297817081212997
00000000000000 1962-10-150.024299452081322670.062978170.062900.06360171735286713
00000000000000 1962-10-160.024419739842414850.063289940.063200.06328994035720825
00000000000000 1962-10-170.024419739842414850.063289940.063200.06328994035720825
00000000000000 1962-10-180.024179156869649880.062666390.062900.06297817081212997
00000000000000 1962-10-190.023577693849802010.061107530.062600.06297817081212997
00000000000001 1962-10-220.022495031356811520.058301570.060700.06079575791954994
00000000000001 1962-10-230.021051505580544470.054560290.055400.05549561232328415
00000000000003 1962-10-240.021893566474318500.056742700.054500.05674270540475845
00000000000000 1962-10-250.021652970463037490.056119150.056700.05705447867512703
00000000000000 1962-10-260.020690606907010080.053624970.05480000.054872065782547
00000000000000 1962-10-290.022374749183654780.057989790.057300.05954866483807564
00000000000000 1962-10-300.023818258196115490.061731070.05790.062354620546102524
00000000000000 1962-10-310.023096499964594840.059860430.061700.06204284727573395
00000000000000 1962-11-010.024058861657977100.062354620.06040.062354620546102524
00000000000001 1962-11-020.024900922551751130.064537030.062900.06484880298376083
00000000000001 1962-11-050.025863263756036760.067031210.0664000.0679665356874466
00000000000000 1962-11-070.025742983445525170.066719440.067000.06734298914670944
00000000000000 1962-11-080.026103874668478960.067654760.0667000.0679665356874466
00000000000000 1962-11-090.025983572006225580.067342980.0676000.0679665356874466
00000000000000 1962-11-120.027427101507782930.071084260.068900.07108426839113235
00000000000001 1962-11-130.026945926249027250.069837170.071000.07201958447694778
00000000000000 1962-11-140.027908274903893470.072331360.070400.07264313101768494
00000000000000 1962-11-150.027066219598054880.070148950.072300.07326667755842209
00000000000000 1962-11-160.027908274903893470.072331360.070400.07420200109481812
00000000000000 1962-11-1900.02875034697353840.074513770.072900.07451377063989639
00000000000000 1962-11-200.029351798817515370.076072640.074500.07607264071702957
00000000000000 1962-11-210.029351798817515370.076072640.076000.07638441026210785
00000000000000 1962-11-230.028870640322566030.074825540.076000.07607264071702957
00000000000000 1962-11-260.028028577566146850.072643130.074800.07638441026210785
00000000000000 1962-11-270.028870640322566030.074825540.073500.07482554763555527
00000000000000 1962-11-280.028990928083658220.075137310.0748000.0757608637213707
00000000000000 1962-11-290.028870640322566030.074825540.0751000.0757608637213707
00000000000002 1962-11-300.027547402307391160.071396040.074800.07482554763555527
00000000000000 1962-12-030.027787964791059490.072019580.072000.07233136147260666
00000000000000 1962-12-040.028269154950976370.073266670.072000.07357845455408096
00000000000000 1962-12-050.028148870915174480.072954900.073200.07389022409915924
00000000000000 1962-12-060.028148870915174480.072954900.072900.07295490801334381
00000000000000 1962-12-070.027547402307391160.071396040.072300.07233136147260666
00000000000000 1962-12-100.027066219598054880.070148950.071300.07139604538679123
00000000000000 1962-12-110.027306817471981050.070772490.070700.07108426839113235
00000000000000 1962-12-120.027908274903893470.072331360.070700.07233136147260666
00000000000000 1962-12-130.027667691931128500.071707810.072300.07233136147260666
00000000000000 1962-12-140.026945926249027250.069837170.071000.07108426839113235
00000000000000 1962-12-170.027427101507782930.071084260.069800.07108426839113235
00000000000000 1962-12-180.027234405279159540.070326660.0712000.0712900385260582
00000000000000 1962-12-190.027110036462545390.070005530.070300.07064778357744217
00000000000001 1962-12-200.028353622183203690.073216790.072500.07385905086994171
00000000000000 1962-12-210.028353622183203690.073216790.073200.07450129836797714
00000000000000 1962-12-240.029845908284187310.077070310.073500.07707031071186066
00000000000000 1962-12-260.029845908284187310.077070310.077000.07707031071186066
00000000000000 1962-12-270.029472844675183290.076106930.077000.07707031071186066
00000000000000 1962-12-280.029224121943116180.075464680.076100.07642806321382523
00000000000001 1962-12-310.027980543673038480.072253420.074500.07450129836797714
00000000000000 1963-01-020.028602346777915950.073859050.072200.07482242584228516
00000000000001 1963-01-030.030094619840383530.077712560.074100.07835482060909271
00000000000000 1963-01-040.030840786173939700.079639320.078600.07963932305574417
00000000000000 1963-01-070.030467703938484190.078675940.079600.07963932305574417
00000000000000 1963-01-080.030840786173939700.079639320.078900.07963932305574417
00000000000001 1963-01-090.030716419219970700.079318190.079600.07963932305574417
00000000000001 1963-01-100.032208718359470370.083171710.079600.08317171037197113
00000000000000 1963-01-110.032084368169307710.082850580.083100.08317171037197113
00000000000001 1963-01-140.033576659858226770.086704100.0828000.0870252251625061
00000000000001 1963-01-150.033452283591032030.086382970.086700.08798860758543015
00000000000000 1963-01-160.032830517739057540.084777340.086000.08606185019016266
00000000000000 1963-01-170.033203590661287310.085740720.084700.08574072271585464
00000000000000 1963-01-180.033203590661287310.085740720.0857000.0870252251625061
00000000000000 1963-01-210.032830517739057540.084777340.085700.08638297766447067
00000000000000 1963-01-220.032830517739057540.084777340.084700.08541959524154663
00000000000000 1963-01-230.032333079725503920.083492830.084700.08574072271585464
00000000000000 1963-01-2400.03183564543724060.082208330.082800.08285058289766312
00000000000001 1963-01-2500.03183564543724060.082208330.082200.08349283784627914
00000000000000 1963-01-280.031586945056915280.081566080.082200.08220833539962769
00000000000000 1963-01-290.031462583690881730.081244950.081500.08156608045101166
00000000000000 1963-01-300.031586945056915280.081566080.081200.08220833539962769
00000000000000 1963-01-310.031338222324848170.080923820.081500.08220833539962769
00000000000000 1963-02-010.031711295247077940.081887200.081800.08349283784627914
00000000000000 1963-02-0400.03183564543724060.082208330.081800.08285058289766312
00000000000000 1963-02-050.032084368169307710.082850580.082200.08285058289766312
00000000000001 1963-02-060.031089492142200470.080281570.082800.08285058289766312
00000000000000 1963-02-070.031338222324848170.080923820.080900.08124495297670364
00000000000000 1963-02-080.030965138226747510.079960450.0802000.0802815780043602
00000000000000 1963-02-110.031213870272040360.080602700.080200.08124495297670364
00000000000000 1963-02-120.030965138226747510.079960450.0802000.0802815780043602
00000000000000 1963-02-130.032208718359470370.083171710.080200.08317171037197113
00000000000000 1963-02-140.031586945056915280.081566080.083100.08349283784627914
00000000000000 1963-02-150.032830517739057540.084777340.0841000.0847773402929306
00000000000001 1963-02-180.033576659858226770.086704100.085700.08798860758543015
00000000000001 1963-02-190.033576659858226770.086704100.086700.08734635263681412
00000000000001 1963-02-2000.03407408669590950.087988600.086700.08798860758543015
00000000000001 1963-02-2100.03407408669590950.087988600.087900.08863086253404617
00000000000001 1963-02-250.034571517258882520.089273110.087900.08959423750638962
00000000000002 1963-02-2600.03519330918788910.090878730.089900.09087873995304108
00000000000001 1963-02-270.033576659858226770.086704100.089900.08991536498069763
00000000000000 1963-02-280.033576659858226770.086704100.086700.08734635263681412
00000000000000 1963-03-010.032581791281700130.084135090.0867000.0870252251625061
00000000000000 1963-03-040.033701002597808840.087025220.0841000.0870252251625061
00000000000000 1963-03-050.033825371414422990.087346350.087000.08798860758543015
00000000000000 1963-03-060.033949740231037140.087667480.087300.08798860758543015
00000000000000 1963-03-070.034198429435491560.088309730.087600.08830973505973816
00000000000000 1963-03-080.033949740231037140.087667480.087900.08798860758543015
00000000000000 1963-03-110.034322805702686310.088630860.087900.08863086253404617
00000000000000 1963-03-120.034922685474157330.089915360.088300.08991536498069763
00000000000000 1963-03-130.034922685474157330.089915360.089900.09119986742734909
00000000000000 1963-03-140.034423794597387310.088630860.089900.08991536498069763
00000000000000 1963-03-150.033924873918294910.087346350.088600.08863086253404617
00000000000000 1963-03-180.033924873918294910.087346350.087300.08830973505973816
00000000000000 1963-03-190.033301278948783870.085740720.0873000.0892731100320816
00000000000000 1963-03-200.033800181001424790.087025220.085700.08766748011112213
00000000000000 1963-03-210.033301278948783870.085740720.087000.08766748011112213
00000000000000 1963-03-220.033675443381071090.086704100.085700.08670410513877869
00000000000000 1963-03-250.033675443381071090.086704100.086700.08734635263681412
00000000000000 1963-03-260.033675443381071090.086704100.086700.08734635263681412
00000000000000 1963-03-270.034299053251743320.088309730.087300.08830973505973816
00000000000000 1963-03-280.033924873918294910.087346350.088300.08830973505973816
00000000000000 1963-03-290.033800181001424790.087025220.087300.08734635263681412
00000000000000 1963-04-010.033675443381071090.086704100.087000.08798860758543015
00000000000000 1963-04-020.034174334257841110.087988600.087000.08798860758543015
00000000000000 1963-04-030.034174334257841110.087988600.087900.08863086253404617
00000000000000 1963-04-040.034673225134611130.089273110.0889000.0892731100320816
00000000000000 1963-04-050.034423794597387310.088630860.089200.08959423750638962
00000000000000 1963-04-080.034548509865999220.088951980.088600.08959423750638962
00000000000000 1963-04-090.034174334257841110.087988600.088900.08959423750638962
00000000000000 1963-04-100.033425997942686080.086061850.087300.08734635263681412
00000000000000 1963-04-110.033550716936588290.086382970.086000.08638297766447067
00000000000000 1963-04-150.033800181001424790.087025220.086300.08734635263681412
00000000000000 1963-04-160.033550716936588290.086382970.0870000.0870252251625061
00000000000000 1963-04-170.033051829785108560.085098460.086300.08638297766447067
00000000000000 1963-04-180.033301278948783870.085740720.085000.08574072271585464
00000000000000 1963-04-190.033176541328430170.085419590.085700.08606185019016266
00000000000000 1963-04-220.032552938908338550.083813960.085400.08541959524154663
00000000000000 1963-04-230.032927103340625760.084777340.0838000.0847773402929306
00000000000000 1963-04-240.032178774476051330.082850580.0847000.0847773402929306
00000000000000 1963-04-250.032428201287984850.083492830.082800.08349283784627914
00000000000000 1963-04-260.033051829785108560.085098460.084100.08541959524154663
00000000000001 1963-04-290.033550716936588290.086382970.086000.08830973505973816
00000000000000 1963-04-300.033425997942686080.086061850.086000.08606185019016266
00000000000001 1963-05-010.034673225134611130.089273110.086700.08959423750638962
00000000000002 1963-05-020.036419380456209180.093768870.089200.09441113471984863
00000000000001 1963-05-030.036169927567243570.093126620.093100.09312662482261658
00000000000000 1963-05-060.035671032965183260.091842120.093100.09312662482261658
00000000000000 1963-05-070.035172138363122940.090557610.091800.09216324985027313
00000000000000 1963-05-080.036045189946889880.092805500.091100.09280550479888916
00000000000000 1963-05-090.036045189946889880.092805500.0928000.0937688797712326
00000000000000 1963-05-100.035546302795410150.091520990.092800.09344775229692459
00000000000000 1963-05-130.035671032965183260.091842120.091500.09280550479888916
00000000000000 1963-05-140.035546302795410150.091520990.091800.09184212237596512
00000000000000 1963-05-150.035546302795410150.091520990.091500.09184212237596512
00000000000000 1963-05-160.035047408193349840.090236490.091100.09119986742734909
00000000000000 1963-05-170.034922685474157330.089915360.090200.09055761992931366
00000000000000 1963-05-200.034797955304384230.089594230.089500.08959423750638962
00000000000001 1963-05-210.034922685474157330.089915360.089500.09087873995304108
00000000000000 1963-05-220.035421583801507950.091199860.089900.09119986742734909
00000000000000 1963-05-230.035795748233795160.092163240.091500.09248437732458115
00000000000000 1963-05-240.035172138363122940.090557610.091100.09119986742734909
00000000000000 1963-05-270.034922685474157330.089915360.090200.09023649245500565
00000000000000 1963-05-280.034922685474157330.089915360.089900.09055761992931366
00000000000000 1963-05-290.034548509865999220.088951980.089900.08991536498069763
00000000000000 1963-05-310.034922685474157330.089915360.088900.08991536498069763
00000000000000 1963-06-030.034423794597387310.088630860.0899000.0915209949016571
00000000000000 1963-06-040.034423794597387310.088630860.088600.08863086253404617
00000000000001 1963-06-050.034673225134611130.089273110.088600.09119986742734909
00000000000000 1963-06-060.034922685474157330.089915360.089500.09087873995304108
00000000000000 1963-06-070.035899557173252100.092163240.089900.09216324985027313
00000000000001 1963-06-100.035899557173252100.092163240.092100.09280550479888916
00000000000001 1963-06-110.036024644970893860.092484370.092100.09344775229692459
00000000000002 1963-06-120.037400592118501660.096016760.093400.09633789211511612
00000000000001 1963-06-130.037400592118501660.096016760.096000.09794352203607559
00000000000000 1963-06-140.037275493144989010.095695630.096000.09698013961315155
00000000000001 1963-06-170.037900939583778380.097301260.096300.09730126708745956
00000000000000 1963-06-180.038276195526123050.098264640.0973000.0982646495103836
00000000000002 1963-06-190.038526348769664760.098906900.098200.10115478187799454
00000000000001 1963-06-200.038776524364948270.099549150.098900.09987027943134308
00000000000000 1963-06-210.038901623338460920.099870270.099500.09987027943134308
00000000000000 1963-06-240.038901623338460920.099870270.099800.09987027943134308
00000000000001 1963-06-250.039026692509651180.100191400.099800.10147590935230255
00000000000000 1963-06-260.038026019930839540.097622390.099500.09954915195703506
00000000000000 1963-06-270.036650076508522030.094090000.097600.09794352203607559
00000000000000 1963-06-280.037775844335556030.096980130.094700.09698013961315155
00000000000000 1963-07-010.037275493144989010.095695630.096300.09633789211511612
00000000000000 1963-07-020.038151104003190990.097943520.095600.09794352203607559
00000000000000 1963-07-030.038776524364948270.099549150.098500.10019140690565109
00000000000000 1963-07-050.038526348769664760.098906900.099500.10019140690565109
00000000000000 1963-07-080.038526348769664760.098906900.098900.09890690445899963
00000000000006 1963-07-090.040152460336685180.103081530.098900.10372379422187805
00000000000003 1963-07-100.040527712553739550.104044920.103000.10500830411911011
00000000000002 1963-07-110.039902288466691970.102439290.104000.10629280656576157
00000000000000 1963-07-120.039652142673730850.101797030.102400.10404492169618607
00000000000000 1963-07-150.039276894181966780.100833660.1017000.1027604192495346
00000000000000 1963-07-160.039151765406131740.100512530.100800.10083366185426712
00000000000001 1963-07-170.038276195526123050.098264640.100100.10019140690565109
00000000000000 1963-07-180.038151104003190990.097943520.098200.09890690445899963
00000000000000 1963-07-190.038276195526123050.098264640.098200.09987027943134308
00000000000000 1963-07-220.038026019930839540.097622390.098200.09954915195703506
00000000000000 1963-07-230.038026019930839540.097622390.097600.09954915195703506
00000000000000 1963-07-240.038651447743177410.099228020.097900.09954915195703506
00000000000000 1963-07-250.038526348769664760.098906900.0992000.1005125343799591
00000000000000 1963-07-260.038776524364948270.099549150.098900.10147590935230255
00000000000001 1963-07-290.039151765406131740.100512530.100500.10308153927326202
00000000000000 1963-07-300.039527036249637600.101475900.101100.10211816430091858
00000000000000 1963-07-310.039527036249637600.101475900.1014000.1027604192495346
00000000000000 1963-08-010.038776524364948270.099549150.101400.10147590935230255
00000000000000 1963-08-020.038901623338460920.099870270.099500.10019140690565109
00000000000000 1963-08-050.039026692509651180.100191400.099800.10019140690565109
00000000000011 1963-08-060.040402628481388090.103723790.100100.10372379422187805
00000000000003 1963-08-070.040652826428413390.104366040.104000.10565055161714554
00000000000002 1963-08-080.040902975946664810.105008300.104300.10565055161714554
00000000000005 1963-08-090.042529094964265820.109182940.1056000.1091829463839531
00000000000002 1963-08-120.042904354631900790.110146320.10950000.111430823802948
00000000000003 1963-08-130.042904354631900790.110146320.11010000.111430823802948
00000000000003 1963-08-140.044530462473630900.114320960.110700.11432096362113953
